word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS
kai\,καί,conjunction,e)peidh\,ἐπεί,conjunction,h)=san,εἰμί,verb,e)n,ἐν,preposition,tw=|,ὁ,article,*peiraiei=,Πειραιεύς,proper,oi(=on,οἷος,adjective,ei)ko/s,ἔοικα,verb,e)/quen,θύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)peidh\,ἐπεί,conjunction,au)tw=|,αὐτός,pronoun,e)te/quto,θύω,verb,ta\,ὁ,article,i(era/,ἱερά,noun,e)nteu=qen,ἐντεῦθεν,adverb,e)bouleu/eto,βουλεύω,verb,h(,ὁ,article,a)/nqrwpos,ἄνθρωπος,noun,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,au)toi=s,αὐτός,pronoun,to\,ὁ,article,fa/rmakon,φάρμακον,noun,doi/h,δίδωμι,verb,po/tera,πότερος,adjective,pro\,πρό,preposition,dei/pnou,δεῖπνον,noun,h)\,ἠέ,conjunction,a)po\,ἀπό,preposition,dei/pnou,δεῖπνον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/docen,δοκέω,verb,ou)=n,οὖν,particle,au)th=|,αὐτός,pronoun,bouleuome/nh|,βουλεύω,verb,be/ltion,βελτίων,adverb,ei)=nai,εἰμί,verb,meta\,μετά,preposition,dei=pnon,δεῖπνον,noun,dou=nai,δίδωμι,verb,th=s,ὁ,article,*klutaimnh/stras,Κλυταιμνήστρα,proper,tau/ths,οὗτος,pronoun,th=s,ὁ,article,tou/tou,οὗτος,pronoun,mhtro\s,μήτηρ,noun,tai=s,ὁ,article,u(poqh/kais,ὑποθήκη,noun,a(/ma,ἅμα,adverb,diakonou=san,διακονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,a)/lla,ἄλλος,adjective,makro/teros,μακρός,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,lo/gos,λόγος,noun,peri\,περί,preposition,tou=,ὁ,article,dei/pnou,δεῖπνον,noun,e)moi/,ἐγώ,pronoun,te,τε,particle,dihgh/sasqai,διηγέομαι,verb,u(mi=n,σύ,pronoun,t',τε,particle,a)kou=sai,ἀκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,peira/somai,πειράω,verb,ta\,ὁ,article,loipa\,λοιπός,adjective,w(s,ὡς,conjunction,e)n,ἐν,preposition,braxuta/tois,βραχύς,adjective,u(mi=n,σύ,pronoun,dihgh/sasqai,διηγέομαι,verb,w(s,ὡς,conjunction,gege/nhtai,γίγνομαι,verb,h(,ὁ,article,do/sis,δόσις,noun,tou=,ὁ,article,farma/kou,φάρμακον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,ga\r,γάρ,particle,e)dedeipnh/kesan,δειπνέω,verb,oi(=on,οἷος,adjective,ei)ko/s,ἔοικα,verb,o(,ὁ,article,me\n,μέν,particle,qu/wn,θύω,verb,*dii\,Ζεύς,proper,*kthsi/w|,Κτήσιος,proper,ka)kei=non,ἐκεῖνος,pronoun,u(podexo/menos,ὑποδέχομαι,verb,o(,ὁ,article,d',δέ,particle,e)kplei=n,ἐκπλέω,verb,te,τε,particle,me/llwn,μέλλω,verb,kai\,καί,conjunction,par',παρά,preposition,a)ndri\,ἀνδρίς,noun,e(tai/rw|,ἑταῖρος,noun,au(tou=,ἑαυτοῦ,pronoun,deipnw=n,δειπνέω,verb,sponda/s,σπονδή,noun,t',τε,particle,e)poiou=nto,ποιέω,verb,kai\,καί,conjunction,libanwto\n,λιβανωτός,noun,u(pe\r,ὑπέρ,preposition,au(tw=n,ἑαυτοῦ,pronoun,e)peti/qesan,ἐπιτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,de\,δέ,particle,pallakh\,παλλακή,noun,tou=,ὁ,article,*filo/new,,,th\n,ὁ,article,spondh\n,σπονδή,noun,a(/ma,ἅμα,adverb,e)gxe/ousa,ἐγχέω,verb,e)kei/nois,ἐκεῖνος,pronoun,eu)xome/nois,εὔχομαι,verb,a(\,ὅς,pronoun,ou)k,οὐ,adverb,e)/melle,μέλλω,verb,telei=sqai,τέλλω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,e)ne/xei,ἐγχύνω,verb,to\,ὁ,article,fa/rmakon,φάρμακον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a(/ma,ἅμα,adverb,oi)ome/nh,οἴομαι,verb,decio\n,δεξιός,adjective,poiei=n,ποιέω,verb,ple/on,πλέος,adjective,di/dwsi,δίδωμι,verb,tw=|,ὁ,article,*filo/new|,,,i)/sws,ἴσως,adverb,lt,,,w(sgt,,,ei),εἰ,conjunction,doi/h,δίδωμι,verb,ple/on,πλέος,adjective,ma=llon,μᾶλλον,adverb,filhsome/nh,φιλέω,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,*filo/new,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/pw,οὔπω,adverb,ga\r,γάρ,particle,h)/|dei,οἶδα,verb,u(po\,ὑπό,preposition,th=s,ὁ,article,mhtruia=s,μητρυιά,noun,th=s,ὁ,article,e)mh=s,ἐμός,adjective,e)capatwme/nh,ἐξαπατάω,verb,pri\n,πρίν,adverb,e)n,ἐν,preposition,tw=|,ὁ,article,kakw=|,κακός,adjective,h)/dh,ἤδη,adverb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=|,ὁ,article,de\,δέ,particle,patri\,πατήρ,noun,tw=|,ὁ,article,h(mete/rw|,ἡμέτερος,adjective,e)/lasson,ἐλάσσων,adjective,e)ne/xei,ἐγχύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)kei=noi,ἐκεῖνος,pronoun,e)peidh\,ἐπεί,conjunction,a)pe/speisan,ἀποσπένδω,verb,to\n,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,fone/a,φονεύς,noun,metaxeirizo/menoi,μεταχειρίζομαι,verb,e)kpi/nousin,ἐκπίνω,verb,u(sta/thn,ὕστατος,adjective,po/sin,πόσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,*filo/news,,,eu)qe/ws,εὐθύς,adverb,paraxrh=ma,παραχρῆμα,adverb,a)poqnh/|skei,ἀποθνήσκω,verb,o(,ὁ,article,de\,δέ,particle,path\r,πατήρ,noun,o(,ὁ,article,h(me/teros,ἡμέτερος,adjective,ei)s,εἰς,preposition,no/son,νόσος,noun,e)mpi/ptei,ἐμπίτνω,verb,e)c,ἐκ,preposition,h(=s,ὅς,pronoun,kai\,καί,conjunction,a)pw/leto,ἀπόλλυμι,verb,ei)kostai=os,εἰκοσταῖος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nq',ἀντί,preposition,w(=n,ὅς,pronoun,h(,ὁ,article,me\n,μέν,particle,diakonh/sasa,διακονέω,verb,kai\,καί,conjunction,xeirourgh/sasa,χειρουργέω,verb,e)/xei,ἔχω,verb,ta\,ὁ,article,e)pi/xeira,ἐπίχειρα,noun,w(=n,ὅς,pronoun,a)ci/a,ἄξιος,adjective,h)=n,εἰμί,verb,ou)de\n,οὐδείς,pronoun,ai)ti/a,αἰτία,noun,ou)=sa,εἰμί,verb,tw=|,ὁ,article,ga\r,γάρ,particle,dhmokoi/nw|,δημόκοινος,noun,troxisqei=sa,τροχίζω,verb,paredo/qh,παραδίδωμι,verb,h(,ὁ,article,d',δέ,particle,ai)ti/a,αἰτία,noun,te,τε,particle,h)/dh,ἤδη,adverb,kai\,καί,conjunction,e)nqumhqei=sa,ἐνθυμέομαι,verb,e(/cei,ἔχω,verb,e)a\n,ἐάν,conjunction,u(mei=s,σύ,pronoun,te,τε,particle,kai\,καί,conjunction,oi(,ὁ,article,qeoi\,θεός,noun,qe/lwsin,ἐθέλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yasqe,σκέπτομαι,verb,ou)=n,οὖν,particle,o(/sw|,ὅσος,adjective,dikaio/tera,δίκαιος,adjective,u(mw=n,σύ,pronoun,deh/somai,δέω,verb,e)gw\,ἐγώ,pronoun,h)\,ἠέ,conjunction,o(,ὁ,article,a)delfo/s,ἀδελφός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me/n,μέν,particle,ge,γε,particle,tw=|,τίς,pronoun,teqnew=ti,θνήσκω,verb,u(ma=s,σύ,pronoun,keleu/w,κελεύω,verb,kai\,καί,conjunction,tw=|,ὁ,article,h)dikhme/nw|,ἀδικέω,verb,to\n,ὁ,article,a)i/+dion,ἀίδιος,adjective,xro/non,χρόνος,noun,timwrou\s,τιμωρός,adjective,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,de\,δέ,particle,tou=,ὁ,article,me\n,μέν,particle,teqnew=tos,θνήσκω,verb,pe/ri,περί,preposition,ou)de\n,οὐδείς,pronoun,u(ma=s,σύ,pronoun,ai)th/setai,αἰτέω,verb,o(\s,ὅς,pronoun,a)/cios,ἄξιος,adjective,kai\,καί,conjunction,e)le/ou,ἔλεος,noun,kai\,καί,conjunction,bohqei/as,βοήθεια,noun,kai\,καί,conjunction,timwri/as,τιμωρία,noun,par',παρά,preposition,u(mw=n,σύ,pronoun,tuxei=n,τυγχάνω,verb,a)qe/ws,ἄθεος,adjective,kai\,καί,conjunction,a)klew=s,ἀκλεής,adverb,pro\,πρό,preposition,th=s,ὁ,article,ei(marme/nhs,μείρομαι,verb,u(f',ὑπό,preposition,w(=n,ὅς,pronoun,h(/kista,ἥκιστος,adjective,e)xrh=n,χρή,verb,to\n,ὁ,article,bi/on,βίος,adjective,e)klipw/n,ἐκλείπω,verb,u(pe\r,ὑπέρ,preposition,de\,δέ,particle,th=s,ὁ,article,a)pokteina/shs,ἀποκτείνω,verb,deh/setai,δέω,verb,a)qe/mita,ἀθέμιστος,adjective,kai\,καί,conjunction,a)no/sia,ἀνόσιος,adjective,kai\,καί,conjunction,a)te/lesta,ἀτέλεστος,adjective,kai\,καί,conjunction,a)nh/kousta,ἀνήκουστος,adjective,kai\,καί,conjunction,qeoi=s,θεός,noun,kai\,καί,conjunction,u(mi=n,σύ,pronoun,deo/menos,δέομαι,verb,u(mw=n,σύ,pronoun,ltmh\,,,timwrh=saigt,,,a(\,ὅς,pronoun,au)th\,αὐτός,pronoun,e(auth\n,ἑαυτοῦ,pronoun,ou)k,οὐ,adverb,e)/peise,ἐφίζω,verb,mh\,μή,conjunction,kakotexnh=sai,κακοτεχνέω,verb,,,,,,,,,,,,,,,,,,,,,,,,
u(mei=s,σύ,pronoun,d',δέ,particle,ou),οὐ,adverb,tw=n,ὁ,article,a)pokteina/ntwn,ἀποκτείνω,verb,e)ste\,εἰμί,verb,bohqoi/,βοηθός,adjective,a)lla\,ἀλλά,adverb,tw=n,ὁ,article,e)k,ἐκ,preposition,pronoi/as,πρόνοια,noun,a)poqnh|sko/ntwn,ἀποθνήσκω,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,u(f',ὑπό,preposition,w(=n,ὅς,pronoun,h(/kista,ἥκιστος,adjective,e)xrh=n,χρή,verb,au)tou\s,αὐτός,pronoun,a)poqnh/|skein,ἀποθνήσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)/dh,ἤδη,adverb,ou)=n,οὖν,particle,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,e)sti,εἰμί,verb,tou=t',οὗτος,pronoun,o)rqw=s,ὀρθός,adjective,diagnw=nai,διαγιγνώσκω,verb,o(\,ὅς,pronoun,kai\,καί,conjunction,poih/sate,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deh/setai,δέω,verb,d',δέ,particle,u(mw=n,σύ,pronoun,ou(=tos,οὗτος,pronoun,me\n,μέν,particle,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,mhtro\s,μήτηρ,noun,th=s,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,zw/shs,ζάω,verb,th=s,ὁ,article,e)kei=non,ἐκεῖνος,pronoun,diaxrhsame/nhs,διαχράομαι,verb,a)bou/lws,ἄβουλος,adjective,te,τε,particle,kai\,καί,conjunction,a)qe/ws,ἄθεος,adjective,o(/pws,ὅπως,conjunction,di/khn,δίκη,adjective,mh\,μή,conjunction,dw=|,δίδωμι,verb,a)\n,ἄν,particle,u(ma=s,σύ,pronoun,pei/qh|,πείθω,verb,w(=n,ὅς,pronoun,h)di/khken,ἀδικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,u(ma=s,σύ,pronoun,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,patro\s,πατήρ,noun,tou)mou=,ἐγώ,pronoun,teqnew=tos,θνήσκω,verb,ai)tou=mai,αἰτέω,verb,o(/pws,ὅπως,conjunction,panti\,πᾶς,adjective,tro/pw|,τρόπος,noun,dw=|,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(mei=s,σύ,pronoun,de/,δέ,particle,o(/pws,ὅπως,conjunction,didw=si,δίδημι,verb,di/khn,δίκη,adjective,oi(,ἕ,pronoun,a)dikou=ntes,ἀδικέω,verb,tou/tou,οὗτος,pronoun,ge,γε,particle,e(/neka,ἕνεκα,preposition,kai\,καί,conjunction,dikastai\,δικαστής,noun,e)ge/nesqe,γίγνομαι,verb,kai\,καί,conjunction,e)klh/qhte,ἐκλανθάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,e)pece/rxomai,ἐπεξέρχομαι,verb,le/gwn,λέγω,verb,i(/na,ἵνα,conjunction,dw=|,δίδωμι,verb,di/khn,δίκη,adjective,w(=n,ὅς,pronoun,h)di/khke,ἀδικέω,verb,kai\,καί,conjunction,timwrh/sw,τιμωρέω,verb,tw=|,ὁ,article,te,τε,particle,patri\,πατήρ,noun,tw=|,ὁ,article,h(mete/rw|,ἡμέτερος,adjective,kai\,καί,conjunction,toi=s,ὁ,article,no/mois,νόμος,noun,toi=s,ὁ,article,u(mete/rois,ὑμέτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/th|,οὗτος,pronoun,kai\,καί,conjunction,a)/cio/n,ἄξιος,adjective,moi,ἐγώ,pronoun,bohqh=sai,βοηθέω,verb,u(ma=s,σύ,pronoun,a(/pantas,ἅπας,adjective,ei),εἰ,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,de\,δέ,particle,ta)nanti/a,ἐναντίος,adjective,o(/pws,ὅπως,conjunction,h(,ὁ,article,tou\s,ὁ,article,no/mous,νόμος,noun,paridou=sa,παρεῖδον,verb,mh\,μή,conjunction,dw=|,δίδωμι,verb,di/khn,δίκη,adjective,w(=n,ὅς,pronoun,h)di/khke,ἀδικέω,verb,tau/th|,οὗτος,pronoun,bohqo\s,βοηθός,adjective,kaqe/sthke,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,po/teron,πότερος,adjective,dikaio/teron,δίκαιος,adjective,to\n,ὁ,article,e)k,ἐκ,preposition,pronoi/as,πρόνοια,noun,a)poktei/nanta,ἀποκτείνω,verb,dou=nai,δίδωμι,verb,di/khn,δίκη,adjective,h)\,ἠέ,conjunction,mh/,μή,conjunction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,po/teron,πότερος,adjective,dei=,δέομαι,verb,oi)ktei=rai,οἰκτείρω,verb,ma=llon,μᾶλλον,adverb,to\n,ὁ,article,teqnew=ta,θνήσκω,verb,h)\,ἠέ,conjunction,th\n,ὁ,article,a)poktei/nasan,ἀποκτείνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,oi)=mai,οἴομαι,verb,to\n,ὁ,article,teqnew=ta,θνήσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
