word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS
a)ei\,ἀεί,adverb,de\,δέ,particle,w(/sper,ὥσπερ,adverb,ei)s,εἰς,preposition,pomph\n,πομπή,noun,e)niau/sion,ἐνιαύσιος,adjective,kekosmhme/nh,κοσμέω,verb,tai=s,ὁ,article,te,τε,particle,i)di/ais,ἴδιος,adjective,kai\,καί,conjunction,tai=s,ὁ,article,dhmosi/ais,δημόσιος,adjective,kataskeuai=s,κατασκευή,noun,w(rai/+zetai,ὡραίζω,verb,skhnh=s,σκηνή,noun,*mhdikh=s,Μηδικός,adjective,qe/ama,θέαμα,noun,a(bro/teron,ἁβρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qumhdi/ai,,,de\,δέ,particle,au)th\n,αὐτός,pronoun,ou)/pote,οὔποτε,adverb,lei/pousin,λείπω,verb,ou)d',οὐδέ,particle,o(/sai,ὅσος,adjective,*mou=sai,Μοῦσα,proper,po/leis,πόλις,adjective,a)nqrw/pwn,ἄνθρωπος,noun,e)pe/rxontai,ἐπέρχομαι,verb,ou)demi/a,οὐδείς,pronoun,e)coikei=,ἐξοικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollh\,πολύς,adjective,me\n,μέν,particle,ga\r,γάρ,particle,h(,ὁ,article,e)gxw/rios,ἐγχώριος,adjective,pollh\,πολύς,adjective,de\,δέ,particle,h(,ὁ,article,e)/phlus,ἔπηλυς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fai/hs,φημί,verb,a)\n,ἄν,particle,e(sti/an,ἑστία,noun,ei)=nai,εἰμί,verb,th=s,ὁ,article,h)pei/rou,ἤπειρος,adjective,paidei/as,παιδεία,noun,e(/neka,ἕνεκα,preposition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qea/trwn,θέατρον,noun,te,τε,particle,pa/ntwn,πᾶς,adjective,kata/,κατά,preposition,te,τε,particle,a)gw=nas,ἀγών,noun,kai\,καί,conjunction,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,e)pidei/ceis,ἐπίδειξις,noun,a)mu/qhtos,ἀμύθητος,adjective,h(,ὁ,article,a)fqoni/a,ἀφθονία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,xeirw=n,χείρ,noun,e)/rga,ἔργον,noun,pantoi=a,παντοῖος,adjective,kai\,καί,conjunction,fora\,φορά,noun,gh=s,γῆ,noun,kai\,καί,conjunction,qala/tths,θάλασσα,noun,e)fa/millos,ἐφάμιλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunelo/nti,συναιρέω,verb,d',δέ,particle,ei)pei=n,εἶπον,verb,e(kate/rw|,ἑκάτερος,adjective,tw=|,ὁ,article,e)/qnei,ἔθνος,adjective,mi/a,εἷς,adjective,dh\,δή,particle,po/lis,πόλις,adjective,au(/th,οὗτος,pronoun,metriwta/th,μέτριος,adjective,o(/soi,ὅσος,adjective,te,τε,particle,e)pi\,ἐπί,preposition,r(a|stw/nhs,ῥᾳστώνη,noun,to\n,ὁ,article,bi/on,βίος,adjective,dianu/sai,διανύω,verb,proei/lonto,προαιρέω,verb,kai\,καί,conjunction,o(/soi,ὅσος,adjective,filosofei=n,φιλοσοφέω,verb,a)do/lws,ἄδολος,adjective,a)ciou=sin,ἀξιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ntipa/lous,ἀντίπαλος,adjective,ga\r,γάρ,particle,tw=n,ὁ,article,po/nwn,πόνος,noun,ta\s,ὁ,article,a)napau/seis,ἀνάπαυσις,noun,e)/xousin,ἔχω,verb,w(/ste,ὥστε,conjunction,ou),οὐ,adverb,ka/mnousin,κάμνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,dh\,δή,particle,pro\,πρό,preposition,qurw=n,θύρα,noun,ko/smos,κόσμος,noun,a)nti\,ἀντί,preposition,*)apo/llwnos,Ἀπόλλων,proper,a)guie/ws,ἀγυιεύς,noun,propu/laios,προπύλαιος,adjective,th=|,ὁ,article,po/lei,πόλις,adjective,*me/lhs,Μέλης,proper,o(,ὁ,article,e)pw/numos,ἐπώνυμος,adjective,diwruxh\n,διωρυχή,noun,*numfw=n,Νύμφης,proper,e)k,ἐκ,preposition,phgw=n,πηγή,noun,ei)s,εἰς,preposition,qa/lattan,θάλασσα,noun,au)tai=s,αὐτός,pronoun,t',τε,particle,ei)=nai,εἰμί,verb,loutro\n,λουτρόν,noun,r(uto\n,ῥυτός,adjective,kai\,καί,conjunction,*nhrhi/das,Νηρηίς,proper,para\,παρά,preposition,*nhre/ws,Νηρεύς,proper,de/casqai,δέχομαι,verb,di',διά,preposition,o)li/gou,ὀλίγος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r(ei=,ῥέομαι,verb,de\,δέ,particle,o(,ὁ,article,*me/lhs,Μέλης,proper,o(moi/ws,ὅμοιος,adjective,e)/k,ἐκ,preposition,te,τε,particle,a)/ntrwn,ἄντρον,noun,kai\,καί,conjunction,oi)/kwn,οἶκος,noun,kai\,καί,conjunction,de/ndrwn,δένδρον,adjective,kai\,καί,conjunction,me/sou,μέσος,adjective,tou=,ὁ,article,r(ei/qrou,ῥεῖθρον,noun,a)ni/sxwn,ἀνίσχω,verb,kai\,καί,conjunction,proi+w\n,πρόειμι,verb,me/xri,μέχρι,preposition,qala/tths,θάλασσα,noun,kai\,καί,conjunction,au)tou=,αὐτός,pronoun,to\,ὁ,article,me\n,μέν,particle,kata\,κατά,preposition,ta\s,ὁ,article,a)/nw,ἄνω,adverb,phga\s,πηγάς,noun,ku/klos,κύκλος,noun,te/,τε,particle,e)sti,εἰμί,verb,kai\,καί,conjunction,o(/rmw|,ὅρμος,noun,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,a)peika/sais,ἀπεικάζω,verb,ta\,ὁ,article,de\,δέ,particle,e(ch=s,ἑξῆς,adverb,*eu)ri/pw|,Εὔριπος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tai=s,ὁ,article,e)kbolai=s,ἐκβολή,noun,be/bruxe,βρυχάομαι,verb,me\n,μέν,particle,h(/kista,ἥκιστος,adjective,o(,ὁ,article,de\,δέ,particle,to\,ὁ,article,r(o/qion,ῥόθιος,adjective,e)pileai/nwn,ἐπιλεαίνω,verb,a)yofhti\,ἀψοφητί,adverb,katami/gnutai,καταμίγνυμι,verb,e)piou=san,ἔπειμι,verb,me\n,μέν,particle,e)c,ἐκ,preposition,a)ne/mwn,ἄνεμος,noun,th\n,ὁ,article,qa/lattan,θάλασσα,noun,ai)wrw=n,αἰωρέω,verb,a)piou/sh|,ἄπειμι,verb,de\,δέ,particle,e(po/menos,ἕπομαι,verb,nw=ton,νῶτον,noun,e)k,ἐκ,preposition,tou=,ὁ,article,u(/datos,ὕδωρ,noun,e(kate/rou,ἑκάτερος,adjective,deiknu\s,δείκνυμι,verb,w(/ste,ὥστε,conjunction,ou)k,οὐ,adverb,a)\n,ἄν,particle,gnoi/hs,γιγνώσκω,verb,o(/pou,ὅπου,adverb,sune/balon,συμβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,o(/ti,ὅστις,pronoun,ge,γε,particle,i)xqu/wn,ἰχθύς,noun,pa/nth,πάντῃ,adverb,plh/rhs,πλήρης,adverb,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,tiqasw=n,τιθασός,adjective,te,τε,particle,kai\,καί,conjunction,sussi/twn,σύσσιτος,noun,toi=s,ὁ,article,skhnou=sin,σκηνάω,verb,e)pi\,ἐπί,preposition,tai=s,ὁ,article,o)/xqais,ὄχθη,noun,kai\,καί,conjunction,ou)k,οὐ,adverb,e)pi\,ἐπί,preposition,tou=,ὁ,article,chrou=,ξηρός,adjective,a)ll',ἀλλά,adverb,u(po\,ὑπό,preposition,tou=,ὁ,article,au)lou=,αὐλός,noun,e)n,ἐν,preposition,xw/ra|,χώρα,noun,o)rxoume/nwn,ὀρχέομαι,verb,kai\,καί,conjunction,paroini/a|,παροινία,noun,kubistw/ntwn,κυβιστάω,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,sumpo/tas,συμπότης,adjective,tau=ta,οὗτος,pronoun,me\n,μέν,particle,ka)\n,κἀν,conjunction,oi(,ὁ,article,pai=des,παῖς,adjective,e)chgoi=nto,ἐξηγέομαι,verb,kai\,καί,conjunction,i)dei=n,εἶδον,verb,pa=sin,πᾶς,adjective,e)/cestin,ἔξεστι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,de\,δέ,particle,dh\,δή,particle,kalli/ous,καλλίων,adverb,tou=,ὁ,article,potamou=,ποταμός,noun,gonai\,γονή,noun,kai\,καί,conjunction,e)pi\,ἐπί,preposition,pa/sas,πᾶς,adjective,fe/rousai,φέρω,verb,po/leis,πόλις,adjective,*(/omhros,Ὅμηρος,proper,o(,ὁ,article,koino\s,κοινός,adjective,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,trofeu\s,τροφεύς,noun,kai\,καί,conjunction,fi/los,φίλος,adjective,e)k,ἐκ,preposition,pate/rwn,πατήρ,noun,te,τε,particle,kai\,καί,conjunction,e)k,ἐκ,preposition,paido\s,παῖς,adjective,e(ka/stw|,ἕκαστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,dikai/ws,δίκαιος,adjective,a)/n,ἄν,particle,moi,ἐγώ,pronoun,dokou=sin,δοκέω,verb,a(/pantes,ἅπας,adjective,ei)s,εἰς,preposition,ta\s,ὁ,article,phga\s,πηγάς,noun,w(/sper,ὥσπερ,adverb,e)kei=nos,ἐκεῖνος,pronoun,e)/fh,φημί,verb,tou=,ὁ,article,*sperxeiou=,Σπερχειός,proper,tou=,ὁ,article,*me/lhtos,Μέλητος,proper,a)pa/rxesqai,ἀπάρχω,verb,tw=n,ὁ,article,lo/gwn,λόγος,noun,w(/sper,ὥσπερ,adverb,bostru/xwn,βόστρυχος,noun,a(|dontas,,,*(omh/rou,Ὅμηρος,proper,xa/rin,χάρις,noun,to\n,ὁ,article,potamo/n,ποταμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
diaba/nti,διαβαίνω,verb,de\,δέ,particle,to\n,ὁ,article,*me/lhta,,,a)panta=|,ἀπαντάω,verb,xw=ros,χῶρος,noun,*poseidw=nos,Ποσειδῶν,proper,w(s,ὡς,conjunction,e)moi\,ἐγώ,pronoun,dokei=n,δοκέω,verb,dw=ron,δῶρον,noun,th=|,ὁ,article,po/lei,πόλις,adjective,paraplh/sio/n,παραπλήσιος,adjective,ti,τις,pronoun,kai\,καί,conjunction,ou),οὐ,adverb,paraplh/sion,παραπλήσιος,adjective,tw=|,ὁ,article,peri\,περί,preposition,*qettali/an,Θεσσαλία,proper,legome/nw|,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=,ἐκεῖ,adverb,me\n,μέν,particle,ga\r,γάρ,particle,ta\,ὁ,article,o)/rh,ὄρος,adjective,diasth/sas,διίστημι,verb,*qettali/an,Θεσσαλία,proper,e)poi/hse,ποιέω,verb,gh=n,γῆ,noun,a)/pedon,ἄπεδος,adjective,e)k,ἐκ,preposition,li/mnhs,λίμνη,noun,e)ciei\s,ἐξίημι,verb,kata\,κατά,preposition,r(eu=ma,ῥεῦμα,noun,to\n,ὁ,article,*phneio\n,Πηνειός,proper,e)ntau=qa,ἐνταῦθα,adverb,de\,δέ,particle,e)panh/gage,ἐπανάγω,verb,th\n,ὁ,article,qa/lattan,θάλασσα,noun,a)po\,ἀπό,preposition,tw=n,ὁ,article,o)rw=n,ὀρός,noun,a)nti/strofon,ἀντίστροφος,adjective,to\n,ὁ,article,e)k,ἐκ,preposition,th=s,ὁ,article,h)pei/rou,ἤπειρος,adjective,ko/smon,κόσμος,noun,tw=|,ὁ,article,para\,παρά,preposition,th=s,ὁ,article,qala/tths,θάλασσα,noun,a(rmo/ttwn,ἁρμόζω,verb,th=|,ὁ,article,po/lei,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,i)lu/n,ἰλύς,adjective,ge,γε,particle,u(peli/peto,ὑπολείπω,verb,ou)d',οὐδέ,particle,o(/son,ὅσος,adjective,e)/phce,ἐφήκω,verb,to\,ὁ,article,e)/dafos,ἔδαφος,noun,a)ll',ἀλλά,adverb,o)ru/canti,ὀρύσσω,verb,me/n,μέν,particle,e)sti,εἰμί,verb,shmei=a,σημεῖον,noun,th=s,ὁ,article,a)rxai/as,ἀρχαῖος,adjective,fu/sews,φύσις,noun,kai\,καί,conjunction,ble/yanti/,βλέπω,verb,ge,γε,particle,ei)s,εἰς,preposition,ta\,ὁ,article,ku/klw|,κύκλος,noun,perie/xonta,περιέχω,verb,ei)s,εἰς,preposition,a(/,ὅς,pronoun,pote,ποτέ,particle,a)phrei/deto,ἀπερείδω,verb,h(,ὁ,article,qa/latta,θάλασσα,noun,diecelau/nonti,διεξελαύνω,verb,de\,δέ,particle,e)n,ἐν,preposition,w(/rais,ὥρα,adjective,kai\,καί,conjunction,krh/nais,κραίνω,verb,to\,ὁ,article,a(li/pedon,ἁλίπεδον,noun,kai\,καί,conjunction,tau=ta/,οὗτος,pronoun,ge,γε,particle,e)n,ἐν,preposition,te/lei,τέλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,proelqo/nti,προέρχομαι,verb,mikro\n,μικρός,adjective,h(,ὁ,article,po/lis,πόλις,adjective,au)=qis,αὖθις,adverb,w(/sper,ὥσπερ,adverb,parape/mpousa,παραπέμπω,verb,a)nafai/netai,ἀναφαίνω,verb,kai\,καί,conjunction,gi/gnetai,γίγνομαι,verb,di',διά,preposition,e)la/ttonos,ἐλάσσων,adjective,e)ntau=qa,ἐνταῦθα,adverb,h)/dh,ἤδη,adverb,a)riqmhta\,ἀριθμητός,adjective,kai\,καί,conjunction,metrhta\,μετρητός,adjective,ta\,ὁ,article,ka/llh,κάλλος,noun,au)th=s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou)dei\s,οὐδείς,pronoun,ou(/tws,οὕτως,adverb,e)pei/getai,ἐπείγω,verb,o(/stis,ὅστις,pronoun,o(ra=|,ὁράω,verb,to\,ὁ,article,pro/sw,πρόσω,adverb,th=s,ὁ,article,o(dou=,ὁδός,adjective,kai\,καί,conjunction,ou),οὐ,adverb,metaba/llei,μεταβάλλω,verb,to\,ὁ,article,sxh=ma,σχῆμα,noun,ta\,ὁ,article,me\n,μέν,particle,kat',κατά,preposition,o)fqalmou\s,ὀφθαλμός,noun,decia\,δεξιός,adjective,poiou/menos,ποιέω,verb,ta\,ὁ,article,de\,δέ,particle,a)ristera\,ἀριστερός,adjective,pro\,πρό,preposition,th=s,ὁ,article,o)/yews,ὄψις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,ga\r,γάρ,particle,po/lis,πόλις,adjective,e(/lkei,ἕλκω,verb,pro\s,πρός,preposition,au(th\n,ἑαυτοῦ,pronoun,w(/sper,ὥσπερ,adverb,h(,ὁ,article,magnh=tis,,,li/qos,λίθος,adjective,ta\,ὁ,article,sidh/ria,σιδήριον,noun,kai\,καί,conjunction,di',διά,preposition,a)na/gkhs,ἀνάγκη,noun,e)qelousi/ou,ἐθελούσιος,adjective,xeirou=tai,χειρόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pe/ponqe,πάσχω,verb,de\,δέ,particle,tauto\n,,,h(/,ὅς,pronoun,te,τε,particle,po/lis,πόλις,adjective,pro\s,πρός,preposition,ta\,ὁ,article,e)/cw,ἔξω,adverb,kai\,καί,conjunction,ta\,ὁ,article,e)/cw,ἔξω,adverb,pro\s,πρός,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,e)k,ἐκ,preposition,tou=,ὁ,article,a)/steos,ἄστυ,noun,ta\,ὁ,article,proa/steia,προάστειον,adjective,o(rw=nti,ὁράω,verb,ko/ros,κόρος,noun,ei)/te,εἴτε,adverb,tis,τις,pronoun,e)/cwqen,ἔξωθεν,adverb,prosorw/|h,προσοράω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,a)ei\,ἀεί,adverb,tou=,ὁ,article,i)/sou,ἴσος,adjective,dei=,δέομαι,verb,to\,ὁ,article,mh\,μή,conjunction,i(kanw=s,ἱκανός,adjective,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mo/nh|,μόνος,adjective,de\,δέ,particle,tau/th|,οὗτος,pronoun,po/lewn,πόλις,adjective,ei)s,εἰς,preposition,zhmi/an,ζημία,noun,h(,ὁ,article,do/ca,δόξα,noun,kaqi/statai,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)dei\s,οὐδείς,pronoun,ga\r,γάρ,particle,a)\n,ἄν,particle,e)/cw,ἔξω,adverb,peri\,περί,preposition,au)th=s,αὐτός,pronoun,a)kou/wn,ἀκούω,verb,e)fi/koito,ἐφικνέομαι,verb,w(/ste,ὥστε,conjunction,a(/pan,ἅπας,adjective,sullabei=n,συλλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
