word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS
e)/ti,ἔτι,adverb,de\,δέ,particle,e)sqh=tos,ἐσθής,noun,deh=san,δέω,verb,u(mete/rw|,ὑμέτερος,adjective,stratope/dw|,στρατόπεδον,noun,kai\,καί,conjunction,tou=,ὁ,article,strathgou=,στρατηγός,noun,diefqarme/nou,διαφθείρω,verb,to\n,ὁ,article,me\n,μέν,particle,strathgo\n,στρατηγός,noun,komi/santes,κομίζω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,qa/ptousin,θάπτω,verb,ei)/sw,εἴδομαι,verb,tw=n,ὁ,article,nu=n,νῦν,adverb,pulw=n,πύλη,adjective,pro\s,πρός,preposition,de\,δέ,particle,tou\s,ὁ,article,stratiw/tas,στρατιώτης,adjective,tou\s,ὁ,article,xitw=nas,χιτών,adjective,e)nei/manto,νέμω,verb,a)nh\r,ἀνήρ,noun,a)ndri\,ἀνδρίς,noun,dou/s,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiou=toi,τοιοῦτος,adjective,me\n,μέν,particle,ta\,ὁ,article,pro\s,πρός,preposition,tou\s,ὁ,article,a)/rxontas,ἄρχων,noun,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou\s,ὁ,article,o(mofu/lous,ὁμόφυλος,adjective,ti/nes,τίς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/nta,πᾶς,adjective,me\n,μέν,particle,ou),οὐ,adverb,mikro\n,μικρός,adjective,e)/rgon,ἔργον,noun,a)\n,ἄν,particle,ei)/h,ἀίω,verb,gra/fein,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,seismw=n,σεισμός,noun,pote,ποτέ,particle,kai\,καί,conjunction,limw=n,λιμός,noun,sunexw=n,συνεχής,adverb,sumba/ntwn,συμβαίνω,verb,peri\,περί,preposition,to\n,ὁ,article,ka/tw,κάτος,adjective,to/pon,τόπος,noun,tou=ton,οὗτος,pronoun,th=s,ὁ,article,*)asi/as,Ἄσιος,proper,kai/,καί,conjunction,tinwn,τις,pronoun,kai\,καί,conjunction,xa/smasi,χάσμα,noun,diefqarme/nwn,διαφθείρω,verb,kai\,καί,conjunction,sumfora=s,συμφορά,noun,polutro/pou,πολύτροπος,adjective,katexou/shs,κατέχω,verb,ta\s,ὁ,article,po/leis,πόλις,adjective,kai\,καί,conjunction,si/tw|,σῖτος,noun,kai\,καί,conjunction,xrh/masi,χρῆμα,adjective,kai\,καί,conjunction,tw=|,ὁ,article,mhde\n,μηδείς,pronoun,proqumi/as,προθυμία,noun,e)llei/pein,ἐλλείπω,verb,e)/stin,εἰμί,verb,a(\s,ὅς,pronoun,tw=n,ὁ,article,po/lewn,πόλις,adjective,diesw/santo,διασῴζω,verb,*xi/ous,Χίος,proper,*)eruqrai/ous,Ἐρυθραῖος,proper,*thi/ous,Τήιος,proper,*(alikarnasse/as,Ἁλικαρνασσεύς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)s,εἰς,preposition,a(\,ὅς,pronoun,toi/nun,τοίνυν,particle,to/te,τότε,adverb,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,e)ph/rkei,ἐπαίρω,verb,mi/a,εἷς,adjective,dh\,δή,particle,po/lis,πόλις,adjective,ou)d',οὐδέ,particle,h(tisou=n,ὅστις,pronoun,au)th=|,αὐτός,pronoun,nu=n,νῦν,adverb,a)cio/xrews,ἀξιόχρεως,adjective,bohqh=sai,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,de\,δέ,particle,par',παρά,preposition,u(mw=n,σύ,pronoun,e)lpi\s,ἐλπίς,noun,lei/petai,λείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,pro/teron,πρότερος,adjective,me\n,μέν,particle,a)ristei=a,ἀριστεῖα,noun,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,e)fe/reto,φέρω,verb,xw/ran,χώρα,noun,kai\,καί,conjunction,panopli/as,πανοπλία,noun,kai\,καί,conjunction,la/fura,λάφυρα,adjective,oi(=s,ὅς,pronoun,au)th\n,αὐτός,pronoun,u(mei=s,σύ,pronoun,e)tima=te,τιμάω,verb,nu=n,νῦν,adverb,de\,δέ,particle,presbei=a,πρεσβεῖον,noun,sumforw=n,συμφορά,noun,a)nh/|rhtai,ἀναιρέω,verb,para\,παρά,preposition,tou=,ὁ,article,dai/monos,δαίμων,adjective,w(=n,ὅς,pronoun,u(mi=n,σύ,pronoun,h(,ὁ,article,lu/sis,λύσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,d',δέ,particle,a(pa/ntwn,ἅπας,adjective,ma/lista,μάλιστα,adverb,a)/cion,ἄξιος,adjective,ei)pei=n,εἶπον,verb,kai\,καί,conjunction,qauma/sai,θαυμάζω,verb,th=s,ὁ,article,tu/xhs,τύχη,noun,th\n,ὁ,article,metabolh/n,μεταβολή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,ga\r,γάρ,particle,new\,ναός,noun,tou=,ὁ,article,nu=n,νῦν,adverb,katadu/ntos,καταδύω,verb,ou(/tw,οὕτως,adverb,lamprou=,λαμπρός,adjective,le/getai,λέγω,verb,tuxei=n,τυγχάνω,verb,w(/st',ὥστε,conjunction,a)gw=nos,ἀγών,noun,genome/nou,γίγνομαι,verb,th\n,ὁ,article,me\n,μέν,particle,*)asi/an,Ἄσιος,proper,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,e)qnw=n,ἔθνος,adjective,prokriqh=nai,προκρίνω,verb,tw=n,ὁ,article,d',δέ,particle,e)n,ἐν,preposition,th=|,ὁ,article,*)asi/a|,Ἄσιος,proper,po/lewn,πόλις,adjective,th\n,ὁ,article,*smu/rnan,Σμύρνα,proper,tosou=ton,τοσοῦτος,adjective,w(/ste,ὥστε,conjunction,th\n,ὁ,article,me\n,μέν,particle,a)/llhn,ἄλλος,adjective,*)asi/an,Ἄσιος,proper,e(pta\,ἑπτά,noun,mo/nas,μόνος,adjective,yh/fous,ψῆφος,noun,metalabei=n,μεταλαμβάνω,verb,th=|,ὁ,article,de\,δέ,particle,po/lei,πόλις,adjective,tetrakosi/as,τετρακόσιοι,adjective,gene/sqai,γίγνομαι,verb,mo/nh|,μόνος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,kai\,καί,conjunction,dia\,διά,preposition,th=s,ὁ,article,*)asi/as,Ἄσιος,proper,komi/sait',κομίζω,verb,a)\n,ἄν,particle,i)/sws,ἴσως,adverb,a)\n,ἄν,particle,u(mi=n,σύ,pronoun,dokh=|,δοκάζω,verb,h(,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,o(/lwn,ὅλος,adjective,e)pano/rqwsis,ἐπανόρθωσις,noun,mo/nwn,μόνος,adjective,u(mw=n,σύ,pronoun,oi(=s,ὅς,pronoun,oi(,ὁ,article,qeoi\,θεός,noun,ta\,ὁ,article,thlikau=ta,τηλικοῦτος,adjective,a)pe/dosan,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,ei)s,εἰς,preposition,to\,ὁ,article,th=s,ὁ,article,sumfora=s,συμφορά,noun,me/geqos,μέγεθος,adjective,a)poble/yw,ἀποβλέπω,verb,ou)dei/s,οὐδείς,pronoun,moi,ἐγώ,pronoun,dokei=,δοκέω,verb,lo/gos,λόγος,noun,a)rkei=n,ἀρκέω,verb,a)lla\,ἀλλά,adverb,pa/nt',πᾶς,adjective,e)llei/pein,ἐλλείπω,verb,tou=,ὁ,article,metri/ou,μέτριος,adjective,o(/tan,ὅταν,conjunction,de\,δέ,particle,ei)s,εἰς,preposition,th\n,ὁ,article,u(mete/ran,ὑμέτερος,adjective,a)reth\n,ἀρετή,noun,kai\,καί,conjunction,fu/sin,φύσις,noun,kai\,καί,conjunction,to\,ὁ,article,pro/xeiron,πρόχειρος,adjective,pro\s,πρός,preposition,ta\s,ὁ,article,eu)ergesi/as,εὐεργεσία,noun,e)pe/rxetai/,ἐπέρχομαι,verb,moi,ἐγώ,pronoun,dedie/nai,δείδω,verb,mh\,μή,conjunction,plei/w,πλέως,adjective,tw=n,ὁ,article,i(kanw=n,ἱκανός,adjective,dieile/xqai,διαλέγω,verb,dokw=,δοκάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,me\n,μέν,particle,ou)=n,οὖν,particle,ou)x,οὐ,adverb,ou(/tw,οὕτως,adverb,tou=t',οὗτος,pronoun,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,a)/ra,ἄρα,particle,suggnw/sesqe,συγγιγνώσκω,verb,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla/,πολύς,adjective,toi,τοι,particle,kai\,καί,conjunction,para\,παρά,preposition,th\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,sfi/sin,σφεῖς,pronoun,a)/nqrwpos,ἄνθρωπος,noun,fqe/ggetai,φθέγγομαι,verb,sumfora=|,συμφορά,noun,lhfqei\s,λαμβάνω,verb,a)/llws,ἄλλως,adverb,te,τε,particle,kai\,καί,conjunction,h(\n,ὅς,pronoun,ou)depw/pot',οὐδεπώποτε,adverb,a)\n,ἄν,particle,h)/lpisen,ἐλπίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
