word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS
h(mei=s,ἐγώ,pronoun,toi/nun,τοίνυν,particle,au)toi/,αὐτός,pronoun,te,τε,particle,h)dikou/meqa,ἀδικέω,verb,*boiwtoi=s,Βοιωτός,proper,te,τε,particle,a)dikoume/nois,ἀδικέω,verb,e)bohqou=men,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,toi/nun,τοίνυν,particle,h(mi=n,ἐγώ,pronoun,te/,τε,particle,e)sti,εἰμί,verb,tou=to,οὗτος,pronoun,para\,παρά,preposition,*lakedaimoni/wn,Λακεδαιμόνιος,proper,to\,ὁ,article,mhke/ti,μηκέτι,adverb,a)dikei=sqai,ἀδικέω,verb,*boiwtoi=s,Βοιωτός,proper,te,τε,particle,de/doktai,δοκέω,verb,poiei=sqai,ποιέω,verb,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,a)fei=sin,ἀφίημι,verb,*)orxomeno\n,Ὀρχομενός,proper,au)to/nomon,αὐτόνομος,adjective,ti/nos,τίς,pronoun,e(/neka,ἕνεκα,preposition,polemh/swmen,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,h(,ὁ,article,po/lis,πόλις,adjective,h(mw=n,ἐγώ,pronoun,e)leuqe/ra,ἐλεύθερος,adjective,h)=|,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,tou=to/,οὗτος,pronoun,ge,γε,particle,au)th=|,αὐτός,pronoun,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/pws,ὅπως,conjunction,h(mi=n,ἐγώ,pronoun,tei/xh,τεῖχος,noun,ge/nhtai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,e)k,ἐκ,preposition,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,trih/reis,τριήρης,noun,e)ch=|,ἔξεστι,verb,nauphgei=sqai,ναυπηγέω,verb,kai\,καί,conjunction,ta\s,ὁ,article,ou)/sas,εἰμί,verb,e)piskeua/zein,ἐπισκευάζω,verb,kai\,καί,conjunction,kekth=sqai,κτάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=to,οὗτος,pronoun,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,ga\r,γάρ,particle,po/leis,πόλις,adjective,au)tono/mous,αὐτόνομος,adjective,ai(,ὁ,article,sunqh=kai,συνθήκη,noun,poiou=sin,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/pws,ὅπως,conjunction,ta\s,ὁ,article,nh/sous,νῆσος,noun,komisw/meqa,κομίζω,verb,*lh=mnon,Λῆμνος,proper,kai\,καί,conjunction,*sku=ron,Σκῦρος,adverb,kai\,καί,conjunction,*)/imbron,Ἴμβρος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,diarrh/dhn,διαρρήδην,adverb,ge/graptai,γράφω,verb,tau/tas,οὗτος,pronoun,*)aqhnai/wn,Ἀθήναια,proper,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe/re,φέρω,verb,a)lla\,ἀλλά,adverb,*xerro/nhson,Χερρόνησος,proper,kai\,καί,conjunction,ta\s,ὁ,article,a)poiki/as,ἀποικία,noun,kai\,καί,conjunction,ta\,ὁ,article,e)gkth/mata,ἔγκτημα,noun,kai\,καί,conjunction,ta\,ὁ,article,xre/a,χρέος,noun,i(/na,ἵνα,conjunction,a)pola/bwmen,ἀπολαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)/te,οὔτε,adverb,basileu\s,βασιλεύς,noun,ou)/te,οὔτε,adverb,oi(,ὁ,article,su/mmaxoi,σύμμαχος,adjective,sugxwrou=sin,συγχωρέω,verb,h(mi=n,ἐγώ,pronoun,meq',μετά,preposition,w(=n,ὅς,pronoun,au)ta\,αὐτός,pronoun,dei=,δέομαι,verb,polemou=ntas,πολεμέω,verb,kth/sasqai,κτάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,nh\,νή,preposition,*di/a,Δίη,proper,e(/ws,ἕως,conjunction,a)\n,ἄν,particle,*lakedaimoni/ous,Λακεδαιμόνιος,proper,katapolemh/swmen,καταπολεμέω,verb,kai\,καί,conjunction,tou\s,ὁ,article,summa/xous,σύμμαχος,adjective,au)tw=n,αὐτός,pronoun,me/xri,μέχρι,preposition,tou/tou,οὗτος,pronoun,dei=,δέομαι,verb,polemei=n,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)/,οὐ,adverb,moi,ἐγώ,pronoun,dokou=men,δοκέω,verb,ou(/tw,οὕτως,adverb,pareskeua/sqai,παρασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,d',δέ,particle,a)/ra,ἄρα,particle,katergasw/meqa,κατεργάζομαι,verb,ti/,τίς,pronoun,pote,ποτέ,particle,au)toi\,αὐτός,pronoun,pei/sesqai,πάσχω,verb,dokou=men,δοκέω,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,barba/rwn,βάρβαρος,adjective,o(/tan,ὅταν,conjunction,tau=ta,οὗτος,pronoun,pra/cwmen,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,toi/nun,τοίνυν,particle,peri\,περί,preposition,tou/tou,οὗτος,pronoun,me\n,μέν,particle,e)/dei,δέω,verb,polemei=n,πολεμέω,verb,xrh/mata,χρῆμα,adjective,de\,δέ,particle,u(ph=rxen,ὑπάρχω,verb,h(mi=n,ἐγώ,pronoun,i(kana/,ἱκανός,adjective,toi=s,ὁ,article,de\,δέ,particle,sw/masin,σῶμα,adjective,h)=men,εἰμί,verb,dunatoi/,δυνατός,adjective,ou)de\,οὐδέ,particle,ou(/tws,οὕτως,adverb,e)/dei,δέω,verb,polemei=n,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/te,μήτε,particle,di',διά,preposition,o(/,ὅς,pronoun,ti,τις,pronoun,mh/te,μήτε,particle,o(/toisi,ὅστις,pronoun,mh/te,μήτε,particle,a)f',ἀπό,preposition,o(/tou,ὅστις,pronoun,polemh/swmen,πολεμέω,verb,e)/sti,εἰμί,verb,pw=s,πῶς,adverb,ou)k,οὐ,adverb,e)k,ἐκ,preposition,panto\s,πᾶς,adjective,tro/pou,τρόπος,noun,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,poihte/on,ποιητέος,adjective,h(mi=n,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yasqe,σκέπτομαι,verb,de/,δέ,particle,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,kai\,καί,conjunction,to/de,ὅδε,pronoun,o(/ti,ὅστις,pronoun,nuni\,νυνί,adverb,pa=si,πᾶς,adjective,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,koinh\n,κοινός,adjective,ei)rh/nhn,εἰρήνη,noun,kai\,καί,conjunction,e)leuqeri/an,ἐλευθερία,noun,pra/ttete,πράσσω,verb,kai\,καί,conjunction,mete/xein,μετέχω,verb,a(/pasi,ἅπας,adjective,pa/ntwn,πᾶς,adjective,e)cousi/an,ἐξουσία,noun,poiei=te,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)nqumh/qhte,ἐνθυμέομαι,verb,ou)=n,οὖν,particle,tw=n,ὁ,article,po/lewn,πόλις,adjective,ta\s,ὁ,article,megi/stas,μέγας,adverb,ti/ni,τίς,pronoun,tro/pw|,τρόπος,noun,to\n,ὁ,article,po/lemon,πόλεμος,noun,katalu/ontai,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,*lakedaimoni/ous,Λακεδαιμόνιος,proper,oi(/tines,ὅστις,pronoun,a)rxo/menoi,ἄρχω,verb,me\n,μέν,particle,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,toi=s,ὁ,article,summa/xois,σύμμαχος,adjective,polemei=n,πολεμέω,verb,h)=rxon,ἄρχω,verb,kai\,καί,conjunction,kata\,κατά,preposition,gh=n,γῆ,noun,kai\,καί,conjunction,kata\,κατά,preposition,qa/lattan,θάλασσα,noun,nu=n,νῦν,adverb,d',δέ,particle,au)toi=s,αὐτός,pronoun,e)k,ἐκ,preposition,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,ou)de/teron,οὐδέτερος,adjective,tou/twn,οὗτος,pronoun,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou)x,οὐ,adverb,u(f',ὑπό,preposition,h(mw=n,ἐγώ,pronoun,a)nagkazo/menoi,ἀναγκάζω,verb,tau=t',οὗτος,pronoun,a)fia=sin,ἀφίημι,verb,a)ll',ἀλλά,adverb,e)p',ἐπί,preposition,e)leuqeri/a|,ἐλευθερία,noun,pa/shs,πᾶς,adjective,th=s,ὁ,article,*(ella/dos,Ἑλλάς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nenikh/kasi,νικάω,verb,ga\r,γάρ,particle,tri\s,τρίς,adverb,h)/dh,ἤδη,adverb,maxo/menoi,μάχομαι,verb,to/te,τότε,adverb,me\n,μέν,particle,e)n,ἐν,preposition,*kori/nqw|,Κόρινθος,adverb,pa/ntas,πᾶς,adjective,pandhmei\,πανδημεί,adverb,tou\s,ὁ,article,summa/xous,σύμμαχος,adjective,paro/ntas,πάρειμι,verb,ou)x,οὐ,adverb,u(polipo/ntes,ὑπολείπω,verb,pro/fasin,πρόφασις,noun,ou)demi/an,οὐδείς,pronoun,a)ll',ἀλλά,adverb,e)n,ἐν,preposition,tw=|,ὁ,article,kratisteu/ein,κρατιστεύω,verb,mo/noi,μόνος,adjective,pa/ntwn,πᾶς,adjective,au)=qis,αὖθις,adverb,d',δέ,particle,e)n,ἐν,preposition,*boiwtoi=s,Βοιωτός,proper,o(/t',ὅτε,conjunction,au)tw=n,αὐτός,pronoun,*)aghsi/laos,Ἀγησίλαος,proper,h(gei=to,ἁγέομαι,verb,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tro/pon,τρόπος,noun,kai\,καί,conjunction,to/te,τότε,adverb,th\n,ὁ,article,ni/khn,νίκη,noun,e)poih/santo,ποιέω,verb,tri/ton,τρίτος,adjective,d',δέ,particle,h(ni/ka,ἡνίκα,adverb,*le/xaion,Λέχαιον,proper,e)/labon,λαμβάνω,verb,*)argei/ous,Ἀργεῖος,proper,me\n,μέν,particle,a(/pantas,ἅπας,adjective,kai\,καί,conjunction,*korinqi/ous,Κορίνθιος,proper,h(mw=n,ἐγώ,pronoun,de\,δέ,particle,kai\,καί,conjunction,*boiwtw=n,Βοιωτός,proper,tou\s,ὁ,article,paro/ntas,πάρειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiau=ta,τοιοῦτος,adjective,d',δέ,particle,e)/rga,ἔργον,noun,e)pideica/menoi,ἐπιδείκνυμι,verb,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,ei)si\n,εἰμί,verb,e(/toimoi,ἑτοῖμος,adjective,poiei=sqai,ποιέω,verb,th\n,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,e)/xontes,ἔχω,verb,oi(\,ἕ,pronoun,e)ni/kwn,νικάω,verb,maxo/menoi,μάχομαι,verb,kai\,καί,conjunction,ta\s,ὁ,article,po/leis,πόλις,adjective,au)tono/mous,αὐτόνομος,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,th\n,ὁ,article,qa/lattan,θάλασσα,noun,koinh\n,κοινός,adjective,e)w=ntes,ἀίω,verb,toi=s,ὁ,article,h(tthme/nois,ἡσσάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,poi/as,ποῖος,adjective,tino\s,τις,pronoun,a)\n,ἄν,particle,e)kei=noi,ἐκεῖνος,pronoun,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,ei)rh/nhs,εἰρήνη,noun,e)/tuxon,τυγχάνω,verb,ei),εἰ,conjunction,mi/an,εἷς,adjective,mo/non,μόνος,adjective,ma/xhn,μάχη,noun,h(tth/qhsan,ἡσσάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*boiwtoi\,Βοιωτός,proper,d',δέ,particle,au)=,αὖ,interjection,pw=s,πῶς,adverb,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,poiou=ntai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(/tines,ὅστις,pronoun,to\n,ὁ,article,me\n,μέν,particle,po/lemon,πόλεμος,noun,e)poih/santo,ποιέω,verb,e(/neka,ἕνεκα,preposition,*)orxomenou=,Ὀρχομενός,proper,w(s,ὡς,conjunction,ou)k,οὐ,adverb,e)pitre/yontes,ἐπιτρέπω,verb,au)to/nomon,αὐτόνομος,adjective,ei)=nai,εἰμί,verb,nu=n,νῦν,adverb,de\,δέ,particle,teqnew/twn,θνήσκω,verb,me\n,μέν,particle,au)toi=s,αὐτός,pronoun,a)ndrw=n,ἀνήρ,noun,tosou/twn,τοσοῦτος,adjective,to\,ὁ,article,plh=qos,πλῆθος,noun,th=s,ὁ,article,de\,δέ,particle,gh=s,γῆ,noun,e)k,ἐκ,preposition,me/rous,μέρος,noun,tino\s,τις,pronoun,tetmhme/nhs,τέμνω,verb,xrh/mata,χρῆμα,adjective,d',δέ,particle,ei)senhnoxo/tes,εἰσφέρω,verb,polla\,πολύς,adjective,kai\,καί,conjunction,i)di/a|,ἴδιος,adjective,kai\,καί,conjunction,dhmosi/a|,δημόσιος,adjective,w(=n,ὅς,pronoun,ste/rontai,στέρομαι,verb,polemh/santes,πολεμέω,verb,de\,δέ,particle,e)/th,ἔτης,noun,te/ttara,τέσσαρες,noun,o(/mws,ὅμως,conjunction,*)orxomeno\n,Ὀρχομενός,proper,a)fe/ntes,ἀφίημι,verb,au)to/nomon,αὐτόνομος,adjective,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,poiou=ntai,ποιέω,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,ma/thn,μάτην,adverb,pepo/nqasin,πάσχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ch=n,ἔξεστι,verb,ga\r,γάρ,particle,au)toi=s,αὐτός,pronoun,kai\,καί,conjunction,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,e)w=sin,ἀίω,verb,*)orxomeni/ous,Ὀρχομένιος,proper,au)tono/mous,αὐτόνομος,adjective,ei)rh/nhn,εἰρήνη,noun,a)/gein,ἄγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
