word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS
dokei=,δοκέω,verb,d',δέ,particle,e)/moig',ἐγώ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,dei/cein,δείκνυμι,verb,ou)k,οὐ,adverb,ei)s,εἰς,preposition,makra/n,μακρός,adjective,a)\n,ἄν,particle,oi(/,ἕ,pronoun,te,τε,particle,qeoi\,θεός,noun,qe/lwsi,ἐθέλω,verb,kai\,καί,conjunction,u(mei=s,σύ,pronoun,bou/lhsqe,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,e)n,ἐν,preposition,toi=s,ὁ,article,sw/masin,σῶμα,adjective,te/ws,τέως,adverb,me\n,μέν,particle,a)\n,ἄν,particle,e)rrwme/nos,ἐρρωμένος,adjective,h)=|,εἰμί,verb,tis,τις,pronoun,ou)de\n,οὐδείς,pronoun,e)paisqa/netai,ἐπαισθάνομαι,verb,e)pa\n,ἐπάν,conjunction,d',δέ,particle,a)rrw/sthma/,ἀρρώστημα,noun,ti,τις,pronoun,sumbh=|,συμβαίνω,verb,pa/nta,πᾶς,adjective,kinei=tai,κινέω,verb,ka)\n,κἀν,conjunction,r(h=gma,ῥῆγμα,noun,ka)\n,κἀν,conjunction,stre/mma,στρέμμα,noun,ka)\n,κἀν,conjunction,a)/llo,ἄλλος,adjective,ti,τις,pronoun,tw=n,ὁ,article,u(parxo/ntwn,ὑπάρχω,verb,saqro\n,σαθρός,adjective,h)=|,εἰμί,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,tw=n,ὁ,article,po/lewn,πόλις,adjective,kai\,καί,conjunction,tw=n,ὁ,article,tura/nnwn,τύραννος,noun,e(/ws,ἕως,conjunction,me\n,μέν,particle,a)\n,ἄν,particle,e)/cw,ἔξω,adverb,polemw=sin,πολεμέω,verb,a)fanh=,ἀφανής,adjective,ta\,ὁ,article,kaka\,κακός,adjective,toi=s,ὁ,article,polloi=s,πολύς,adjective,e)stin,εἰμί,verb,e)peida\n,ἐπειδάν,conjunction,d',δέ,particle,o(/moros,ὅμορος,adjective,po/lemos,πόλεμος,noun,sumplakh=|,συμπλέκω,verb,pa/nt',πᾶς,adjective,e)poi/hsen,ποιέω,verb,e)/kdhla,ἔκδηλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,u(mw=n,σύ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,to\n,ὁ,article,*fi/lippon,Φίλιππος,proper,eu)tuxou=nq',εὐτυχέω,verb,o(rw=n,ὁράω,verb,tau/th|,οὗτος,pronoun,fobero\n,φοβερός,adjective,prospolemh=sai,προσπολεμέω,verb,nomi/zei,νομίζω,verb,sw/fronos,σώφρων,noun,me\n,μέν,particle,a)nqrw/pou,ἄνθρωπος,noun,logismw=|,λογισμός,noun,xrh=tai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mega/lh,μέγας,adverb,ga\r,γάρ,particle,r(oph/,ῥοπή,noun,ma=llon,μᾶλλον,adverb,de\,δέ,particle,to\,ὁ,article,o(/lon,ὅλος,adjective,h(,ὁ,article,tu/xh,τύχη,noun,para\,παρά,preposition,pa/nt',πᾶς,adjective,e)sti\,εἰμί,verb,ta\,ὁ,article,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,pra/gmata,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,a)ll',ἀλλά,adverb,e)/gwge,ἐγώ,pronoun,ei)/,εἰ,conjunction,tis,τις,pronoun,ai(/resi/n,αἵρεσις,noun,moi,ἐγώ,pronoun,doi/h,δίδωμι,verb,th\n,ὁ,article,th=s,ὁ,article,h(mete/ras,ἡμέτερος,adjective,po/lews,πόλις,adjective,tu/xhn,τύχη,noun,a)\n,ἄν,particle,e(loi/mhn,αἱρέω,verb,e)qelo/ntwn,ἐθέλω,verb,a(\,ὅς,pronoun,prosh/kei,προσήκω,verb,poiei=n,ποιέω,verb,u(mw=n,σύ,pronoun,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,kata\,κατά,preposition,mikro/n,μικρός,adjective,h)\,ἠέ,conjunction,th\n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,ga\r,γάρ,particle,plei/ous,πλέως,adjective,a)forma\s,ἀφορμή,noun,ei)s,εἰς,preposition,to\,ὁ,article,th\n,ὁ,article,para\,παρά,preposition,tw=n,ὁ,article,qew=n,θέα,noun,eu)/noian,εὔνοια,noun,e)/xein,ἔχω,verb,o(rw=,ὁράω,verb,u(mi=n,σύ,pronoun,e)nou/sas,ἔνειμι,verb,h)\,ἠέ,conjunction,'kei/nw|,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,kaqh/meq',κάθημαι,verb,ou)de\n,οὐδείς,pronoun,poiou=ntes,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,e)/ni,ἐν,preposition,d',δέ,particle,au)to\n,αὐτός,pronoun,a)rgou=nt',ἀργέω,verb,ou)de\,οὐδέ,particle,toi=s,ὁ,article,fi/lois,φίλος,adjective,e)pita/ttein,ἐπιτάσσω,verb,u(pe\r,ὑπέρ,preposition,au(tou=,ἑαυτοῦ,pronoun,ti,τις,pronoun,poiei=n,ποιέω,verb,mh/,μή,conjunction,ti/,τίς,pronoun,ge,γε,particle,dh\,δή,particle,toi=s,ὁ,article,qeoi=s,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,dh\,δή,particle,qaumasto/n,θαυμαστός,adjective,e)stin,εἰμί,verb,ei),εἰ,conjunction,strateuo/menos,στρατεύω,verb,kai\,καί,conjunction,ponw=n,πονέω,verb,e)kei=nos,ἐκεῖνος,pronoun,au)to\s,αὐτός,pronoun,kai\,καί,conjunction,parw\n,πάρειμι,verb,e)f',ἐπί,preposition,a(/pasi,ἅπας,adjective,kai\,καί,conjunction,mh/te,μήτε,particle,kairo\n,καιρός,noun,mh/q',μήτε,particle,w(/ran,ὥρα,adjective,paralei/pwn,παραλείπω,verb,h(mw=n,ἐγώ,pronoun,mello/ntwn,μέλλω,verb,kai\,καί,conjunction,yhfizome/nwn,ψηφίζομαι,verb,kai\,καί,conjunction,punqanome/nwn,πυνθάνομαι,verb,perigi/gnetai,περιγίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,qauma/zw,θαυμάζω,verb,tou=t',οὗτος,pronoun,e)gw/,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou)nanti/on,ἐναντίον,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,h)=n,εἰμί,verb,qaumasto/n,θαυμαστός,adjective,ei),εἰ,conjunction,mhde\n,μηδείς,pronoun,poiou=ntes,ποιέω,verb,h(mei=s,ἐγώ,pronoun,w(=n,ὅς,pronoun,toi=s,ὁ,article,polemou=si,πολεμέω,verb,prosh/kei,προσήκω,verb,tou=,ὁ,article,pa/nta,πᾶς,adjective,poiou=ntos,ποιέω,verb,perih=men,περίειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)kei=no,ἐκεῖνος,pronoun,qauma/zw,θαυμάζω,verb,ei),εἰ,conjunction,*lakedaimoni/ois,Λακεδαιμόνιος,proper,me/n,μέν,particle,pot',ποτέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,*(ellhnikw=n,Ἑλληνικός,adjective,dikai/wn,δίκαιος,adjective,a)nth/rate,ἀνταίρω,verb,kai\,καί,conjunction,po/ll',πολύς,adjective,i)di/a|,ἴδιος,adjective,pleonekth=sai,πλεονεκτέω,verb,polla/kis,πολλάκις,adverb,u(mi=n,σύ,pronoun,e)co\n,ἔξεστι,verb,ou)k,οὐ,adverb,h)qelh/sate,ἐθέλω,verb,a)ll',ἀλλά,adverb,i(/n',ἵνα,conjunction,oi(,ὁ,article,a)/lloi,ἄλλος,adjective,tu/xwsi,τυγχάνω,verb,tw=n,ὁ,article,dikai/wn,δίκαιος,adjective,ta\,ὁ,article,u(me/ter',ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,a)nhli/sket',ἀναλίσκω,verb,ei)sfe/rontes,εἰσφέρω,verb,kai\,καί,conjunction,proukinduneu/ete,προκινδυνεύω,verb,strateuo/menoi,στρατεύω,verb,nuni\,νυνί,adverb,d',δέ,particle,o)knei=t',ὀκνέω,verb,e)cie/nai,ἔξειμι,verb,kai\,καί,conjunction,me/llet',μέλλω,verb,ei)sfe/rein,εἰσφέρω,verb,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,kthma/twn,κτῆμα,noun,kai\,καί,conjunction,tou\s,ὁ,article,me\n,μέν,particle,a)/llous,ἄλλος,adjective,sesw/kate,σώζω,verb,polla/kis,πολλάκις,adverb,pa/ntas,πᾶς,adjective,kai\,καί,conjunction,kaq',κατά,preposition,e(/n',ἕνος,adjective,au)tw=n,αὐτός,pronoun,e)n,ἐν,preposition,me/rei,μέρος,noun,ta\,ὁ,article,d',δέ,particle,u(me/ter',ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,a)polwleko/tes,ἀπόλλυμι,verb,ka/qhsqe,κάθημαι,verb,,,,,,
tau=ta,οὗτος,pronoun,qauma/zw,θαυμάζω,verb,ka)/ti,ἔτι,adverb,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,ei),εἰ,conjunction,mhdei\s,μηδείς,pronoun,u(mw=n,σύ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,du/natai,δύναμαι,verb,logi/sasqai,λογίζομαι,verb,po/son,πόσος,adjective,polemei=te,πολεμέω,verb,xro/non,χρόνος,noun,*fili/ppw|,Φίλιππος,proper,kai\,καί,conjunction,ti/,τίς,pronoun,poiou/ntwn,ποιέω,verb,u(mw=n,σύ,pronoun,o(,ὁ,article,xro/nos,χρόνος,noun,dielh/luqen,διέρχομαι,verb,ou(=tos,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)/ste,οἶδα,verb,ga\r,γάρ,particle,dh/pou,δήπου,particle,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,mello/ntwn,μέλλω,verb,au)tw=n,αὐτός,pronoun,e(te/rous,ἕτερος,adjective,tina\s,τις,pronoun,e)lpizo/ntwn,ἐλπίζω,verb,pra/cein,πράσσω,verb,ai)tiwme/nwn,αἰτιάομαι,verb,a)llh/lous,ἀλλήλων,pronoun,krino/ntwn,κρίνω,verb,pa/lin,πάλιν,adverb,e)lpizo/ntwn,ἐλπίζω,verb,sxedo\n,σχεδόν,adverb,tau)/q',ταυτός,adjective,a(/per,ὅς,pronoun,nuni\,νυνί,adverb,poiou/ntwn,ποιέω,verb,a(/pas,ἅπας,adjective,o(,ὁ,article,xro/nos,χρόνος,noun,dielh/luqen,διέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=q',εἶτα,adverb,ou(/tws,οὕτως,adverb,a)gnwmo/nws,ἀγνώμων,adjective,e)/xet',ἔχω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,w(/ste,ὥστε,conjunction,di',διά,preposition,w(=n,ὅς,pronoun,e)k,ἐκ,preposition,xrhstw=n,χρηστός,adjective,fau=la,φαῦλος,adjective,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,th=s,ὁ,article,po/lews,πόλις,adjective,ge/gonen,γίγνομαι,verb,dia\,διά,preposition,tou/twn,οὗτος,pronoun,e)lpi/zete,ἐλπίζω,verb,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,pra/cewn,πρᾶξις,adjective,e)k,ἐκ,preposition,fau/lwn,φαῦλος,adjective,au)ta\,αὐτός,pronoun,xrhsta\,χρηστός,adjective,genh/sesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)/t',οὔτε,adverb,eu)/logon,εὔλογος,adjective,ou)/t',οὔτε,adverb,e)/xon,ἔχω,verb,e)sti\,εἰμί,verb,fu/sin,φύσις,noun,tou=to/,οὗτος,pronoun,ge,γε,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,ga\r,γάρ,particle,r(a=|on,ῥάιος,adjective,e)/xontas,ἔχω,verb,fula/ttein,φυλάσσω,verb,h)\,ἠέ,conjunction,kth/sasqai,κτάομαι,verb,pa/nta,πᾶς,adjective,pe/fuken,φύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,o(/,ὅς,pronoun,ti,τις,pronoun,me\n,μέν,particle,fula/comen,φυλάσσω,verb,ou)de/n,οὐδείς,pronoun,e)sq',εἰμί,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,pole/mou,πόλεμος,noun,loipo\n,λοιπός,adjective,tw=n,ὁ,article,pro/teron,πρότερος,adjective,kth/sasqai,κτάομαι,verb,de\,δέ,particle,dei=,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)tw=n,αὐτός,pronoun,ou)=n,οὖν,particle,h(mw=n,ἐγώ,pronoun,e)/rgon,ἔργον,noun,tou=t',οὗτος,pronoun,h)/dh,ἤδη,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhmi\,φημί,verb,dh\,δή,particle,dei=n,δέω,verb,ei)sfe/rein,εἰσφέρω,verb,xrh/mata,χρῆμα,adjective,au)tou\s,αὐτός,pronoun,e)cie/nai,ἔξειμι,verb,proqu/mws,πρόθυμος,adjective,mhde/n',μηδείς,pronoun,ai)tia=sqai,αἰτιάομαι,verb,pri\n,πρίν,adverb,a)\n,ἄν,particle,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,krath/shte,κρατέω,verb,thnikau=ta,τηνικαῦτα,adverb,d',δέ,particle,a)p',ἀπό,preposition,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,kri/nantas,κρίνω,verb,tou\s,ὁ,article,me\n,μέν,particle,a)ci/ous,ἄξιος,adjective,e)pai/nou,ἔπαινος,noun,tima=n,τιμάω,verb,tou\s,ὁ,article,d',δέ,particle,a)dikou=ntas,ἀδικέω,verb,kola/zein,κολάζω,verb,ta\s,ὁ,article,profa/seis,πρόφασις,noun,d',δέ,particle,a)felei=n,ἀφαιρέω,verb,kai\,καί,conjunction,ta\,ὁ,article,kaq',κατά,preposition,u(ma=s,σύ,pronoun,e)llei/mmata,ἔλλειμμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e)/sti,εἰμί,verb,pikrw=s,πικρός,adjective,e)ceta/sai,ἐξετάζω,verb,ti/,τίς,pronoun,pe/praktai,πράσσω,verb,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,a)\n,ἄν,particle,mh\,μή,conjunction,par',παρά,preposition,u(mw=n,σύ,pronoun,au)tw=n,αὐτός,pronoun,prw=ton,πρότερος,adjective,u(pa/rch|,ὑπάρχω,verb,ta\,ὁ,article,de/onta,δέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/nos,τίς,pronoun,ga\r,γάρ,particle,ei(/nek',ἕνεκα,preposition,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,nomi/zete,νομίζω,verb,tou=ton,οὗτος,pronoun,me\n,μέν,particle,feu/gein,φεύγω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,pa/ntas,πᾶς,adjective,o(/sous,ὅσος,adjective,a)\n,ἄν,particle,e)kpe/myhte,ἐκπέμπω,verb,strathgou/s,στρατηγός,noun,i)di/ous,ἴδιος,adjective,d',δέ,particle,eu(ri/skein,εὑρίσκω,verb,pole/mous,πόλεμος,noun,ei),εἰ,conjunction,dei=,δέομαι,verb,ti,τις,pronoun,tw=n,ὁ,article,o)/ntwn,εἰμί,verb,kai\,καί,conjunction,peri\,περί,preposition,tw=n,ὁ,article,strathgw=n,στρατηγός,noun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
