word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form
a)lla\,ἀλλά,adverb,po/qen,πόθεν,adverb,e)kei/nois,ἐκεῖνος,pronoun,tau=ta,οὗτος,pronoun,noh=sai,νοέω,verb,h)\,ἠέ,conjunction,sunie/nai,σύνειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,de\,δέ,particle,dikai/ws,δίκαιος,adjective,noh/santes,νοέω,verb,ta\s,ὁ,article,e)ntola\s,ἐντολή,noun,lalou=men,λαλέω,verb,w(s,ὡς,conjunction,h)qe/lhsen,ἐθέλω,verb,o(,ὁ,article,ku/rios,κῦρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,tou=to,οὗτος,pronoun,perie/temen,περιτέμνω,verb,ta\s,ὁ,article,a)koa\s,ἀκοή,noun,h(mw=n,ἐγώ,pronoun,kai\,καί,conjunction,ta\s,ὁ,article,kardi/as,καρδία,noun,i(/na,ἵνα,conjunction,suniw=men,σύνιέω,verb,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*zhth/swmen,ζητέω,verb,de/,δέ,particle,ei),εἰ,conjunction,e)me/lhsen,μέλω,verb,tw=|,ὁ,article,kuri/w|,κύριος,adjective,profanerw=sai,προφανερόω,verb,peri\,περί,preposition,tou=,ὁ,article,u(/datos,ὕδωρ,noun,kai\,καί,conjunction,peri\,περί,preposition,tou=,ὁ,article,staurou=,σταυρός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,me\n,μέν,particle,tou=,ὁ,article,u(/datos,ὕδωρ,noun,ge/graptai,γράφω,verb,e)pi\,ἐπί,preposition,to\n,ὁ,article,*)israh/l,,,pw=s,πῶς,adverb,to\,ὁ,article,ba/ptisma,βάπτισμα,noun,to\,ὁ,article,fe/ron,φέρω,verb,a)/fesin,ἄφεσις,noun,a(martiw=n,ἁμαρτία,noun,ou),οὐ,adverb,mh\,μή,conjunction,prosde/contai,προσδέχομαι,verb,a)ll',ἀλλά,adverb,e(autoi=s,ἑαυτοῦ,pronoun,oi)kodomh/sousin,οἰκοδομέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gei,λέγω,verb,ga\r,γάρ,particle,o(,ὁ,article,profh/ths,προφήτης,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)/eksthqi,ἐξίστημι,verb,ou)rane/,οὐρανός,noun,kai\,καί,conjunction,e)pi\,ἐπί,preposition,tou/tw|,οὗτος,pronoun,plei=on,πλέως,adjective,frica/tw,φρίσσω,verb,h(,ὁ,article,gh=,γῆ,noun,o(/ti,ὅστις,pronoun,du/o,δύο,adjective,kai\,καί,conjunction,ponhra\,πονηρός,adjective,e)poi/hsen,ποιέω,verb,o(,ὁ,article,lao\s,λαός,noun,ou(=tos,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)me\,ἐγώ,pronoun,e)gkate/lipon,ἐγκαταλείπω,verb,phgh\n,πηγή,noun,zwh=s,ζωή,noun,kai\,καί,conjunction,e(autoi=s,ἑαυτοῦ,pronoun,w)/rucan,ὀρύσσω,verb,bo/qron,βόθρος,noun,qana/tou,θάνατος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*mh\,μή,conjunction,pe/tra,πέτρα,noun,e)/rhmo/s,ἐρῆμος,adjective,e)stin,εἰμί,verb,to\,ὁ,article,o)/ros,ὄρος,adjective,to\,ὁ,article,a(/gio/n,ἅγιος,adjective,mou,ἐγώ,pronoun,*sina=,Σινᾶ,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sesqe,εἰμί,verb,ga\r,γάρ,particle,w(s,ὡς,conjunction,peteinou=,πετεινός,adjective,nossoi\,,,a)nipta/menoi,ἀναπέτομαι,verb,nossia=s,,,a)fh|rhme/noi,ἀφαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pa/lin,πάλιν,adverb,le/gei,λέγω,verb,o(,ὁ,article,profh/ths,προφήτης,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)egw\,ἐγώ,pronoun,poreu/somai,πορεύω,verb,e)/mprosqe/n,ἔμπροσθεν,adverb,sou,σύ,pronoun,kai\,καί,conjunction,o)/rh,ὄρος,adjective,o(maliw=,ὁμαλίζω,verb,kai\,καί,conjunction,pu/las,πύλη,adjective,xalka=s,χάλκεος,adjective,suntri/yw,συντρίβω,verb,kai\,καί,conjunction,moxlou\s,μοχλός,noun,sidhrou=s,σιδήρεος,adjective,sugkla/sw,συγκλάω,verb,kai\,καί,conjunction,dw/sw,δίδωμι,verb,soi,σύ,pronoun,qhsaurou\s,θησαυρός,noun,skoteinou/s,σκοτεινός,adjective,a)pokru/fous,ἀπόκρυφος,adjective,a)ora/tous,ἀόρατος,adjective,i(/na,ἵνα,conjunction,gnw=sin,γιγνώσκω,verb,o(/ti,ὅστις,pronoun,e)gw\,ἐγώ,pronoun,ku/rios,κῦρος,noun,o(,ὁ,article,qeo/s,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*katoikh/seis,κατοίκησις,noun,e)n,ἐν,preposition,u(yhlw=|,ὑψηλός,adjective,sphlai/w|,σπήλαιον,noun,pe/tras,πέτρα,noun,i)sxura=s,ἰσχυρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,u(/dwr,ὕδωρ,noun,au)tou=,αὐτός,pronoun,pisto/n,πιστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
basile/a,βασιλεύς,noun,meta\,μετά,preposition,do/chs,δόξα,noun,o)/yesqe,ὁράω,verb,kai\,καί,conjunction,h(,ὁ,article,yuxh\,ψυχή,noun,u(mw=n,σύ,pronoun,meleth/sei,μελετάω,verb,fo/bon,φόβος,noun,kuri/ou,κύριος,adjective,kai\,καί,conjunction,pa/lin,πάλιν,adverb,e)n,ἐν,preposition,a)/llw|,ἄλλος,adjective,profh/th|,προφήτης,adjective,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*kai\,καί,conjunction,e)/stai,εἰμί,verb,o(,ὁ,article,tau=ta,οὗτος,pronoun,poiw=n,ποιέω,verb,w(s,ὡς,conjunction,to\,ὁ,article,cu/lon,ξύλον,adjective,to\,ὁ,article,pefuteume/non,φυτεύω,verb,para\,παρά,preposition,ta\s,ὁ,article,dieco/dous,διέξοδος,noun,tw=n,ὁ,article,u(da/twn,ὕδωρ,noun,o(\,ὅς,pronoun,to\n,ὁ,article,karpo\n,καρπός,noun,au)tou=,αὐτός,pronoun,dw/sei,δίδωμι,verb,e)n,ἐν,preposition,kairw=|,καιρός,noun,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,to\,ὁ,article,fu/llon,φύλλον,noun,au)tou=,αὐτός,pronoun,ou)k,οὐ,adverb,a)poruh/setai,,,kai\,καί,conjunction,pa/nta,πᾶς,adjective,o(/sa,ὅσος,adjective,a)\n,ἄν,particle,poih=|,ποιέω,verb,kateuodwqh/setai,κατευοδόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,ou(/tws,οὕτως,adverb,oi(,ὁ,article,a)sebei=s,ἀσεβής,adjective,ou)x,οὐ,adverb,ou(/tws,οὕτως,adverb,a)ll',ἀλλά,adverb,h)\,ἠέ,conjunction,w(s,ὡς,conjunction,o(,ὁ,article,xnou=s,χνόος,noun,o(\n,ὅς,pronoun,e)kri/ptei,ἐκρίπτω,verb,o(,ὁ,article,a)/nemos,ἄνεμος,noun,a)po\,ἀπό,preposition,prosw/pou,πρόσωπον,noun,th=s,ὁ,article,gh=s,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,tou=to,οὗτος,pronoun,ou)k,οὐ,adverb,a)nasth/sontai,ἀνίστημι,verb,a)sebei=s,ἀσεβής,adjective,e)n,ἐν,preposition,kri/sei,κρίσις,adjective,ou)de\,οὐδέ,particle,a(martwloi\,ἁμαρτωλός,adjective,e)n,ἐν,preposition,boulh=|,βουλεύς,noun,dikai/wn,δίκαιος,adjective,o(/ti,ὅστις,pronoun,ginw/skei,γιγνώσκω,verb,ku/rios,κῦρος,noun,o(do\n,ὁδός,adjective,dikai/wn,δίκαιος,adjective,kai\,καί,conjunction,o(do\s,ὁδός,adjective,a)sebw=n,ἀσεβής,adjective,a)polei=tai,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)sqa/nesqe,αἰσθάνομαι,verb,pw=s,πῶς,adverb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,kai\,καί,conjunction,to\n,ὁ,article,stauro\n,σταυρός,noun,e)pi\,ἐπί,preposition,to\,ὁ,article,au)to\,αὐτός,pronoun,w(/risen,ὁρίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,ga\r,γάρ,particle,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maka/rioi,μακάριος,adjective,oi)\,οἰ,interjection,e)pi\,ἐπί,preposition,to\n,ὁ,article,stauro\n,σταυρός,noun,e)lpi/santes,ἐλπίζω,verb,kate/bhsan,καταβαίνω,verb,ei)s,εἰς,preposition,to\,ὁ,article,u(/dwr,ὕδωρ,noun,o(/ti,ὅστις,pronoun,to\n,ὁ,article,me\n,μέν,particle,misqo\n,μισθός,noun,le/gei,λέγω,verb,e)n,ἐν,preposition,kairw=|,καιρός,noun,au)tou=,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/te,τότε,adverb,fhsi/n,φημί,verb,a)podw/sw,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,o(/,ὅς,pronoun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,fu/lla,φύλλον,noun,ou)k,οὐ,adverb,a)poruh/setai,,,tou=to,οὗτος,pronoun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,pa=n,πᾶς,adjective,r(h=ma,ῥῆμα,noun,o(\,ὅς,pronoun,e)a\n,ἐάν,conjunction,e)celeu/setai,ἐξέρχομαι,verb,e)c,ἐκ,preposition,u(mw=n,σύ,pronoun,dia\,διά,preposition,tou=,ὁ,article,sto/matos,στόμα,noun,u(mw=n,σύ,pronoun,e)n,ἐν,preposition,pi/stei,πίστις,noun,kai\,καί,conjunction,a)ga/ph|,ἀγάπη,noun,e)/stai,εἰμί,verb,ei)s,εἰς,preposition,e)pistrofh\n,ἐπιστροφή,noun,kai\,καί,conjunction,e)lpi/da,ἐλπίς,noun,polloi=s,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pa/lin,πάλιν,adverb,e(/teros,ἕτερος,adjective,profh/ths,προφήτης,adjective,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*kai\,καί,conjunction,h)=n,εἰμί,verb,h(,ὁ,article,gh=,γῆ,noun,tou=,ὁ,article,*)iakw\b,,,e)painoume/nh,ἐπαινέω,verb,para\,παρά,preposition,pa=san,πᾶς,adjective,th\n,ὁ,article,gh=n,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,skeu=os,σκεῦος,noun,tou=,ὁ,article,pneu/matos,πνεῦμα,noun,au)tou=,αὐτός,pronoun,doca/zei,δοξάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=ta,εἶτα,adverb,ti/,τίς,pronoun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
