word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/73/lemma/@_entry,word/73/lemma/@_POS
mh\,μή,conjunction,ga\r,γάρ,particle,oi)/esqe/,οἴομαι,verb,me,ἐγώ,pronoun,ou(/tws,οὕτως,adverb,a)po/plhkton,ἀπόπληκτος,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,pantelw=s,παντελής,adverb,maino/menon,μαίνομαι,verb,w(/ste,ὥστε,conjunction,toiou=to,τοιοῦτος,adjective,gra/fein,γράφω,verb,e)/gklhma,ἔγκλημα,noun,o(mologou=ntos,ὁμολογέω,verb,tou=,ὁ,article,*la/mpidos,Λάμπις,proper,a)peilhfe/nai,ἀπολαμβάνω,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,u(f',ὑπό,preposition,ou(=,ἕ,pronoun,e)/mellon,μέλλω,verb,e)celegxqh/sesqai,ἐξελέγχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de/,δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ka)kei=no,ἐκεῖνος,pronoun,ske/yasqe,σκέπτομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)toi\,αὐτός,pronoun,ga\r,γάρ,particle,ou(=toi,οὗτος,pronoun,paragrafh\n,παραγραφή,noun,dido/ntes,δίδωμι,verb,pe/rusin,πέρυσι,adverb,ou)k,οὐ,adverb,e)to/lmhsan,τολμάω,verb,e)n,ἐν,preposition,th=|,ὁ,article,paragrafh=|,παραγραφή,noun,gra/yai,γράφω,verb,w(s,ὡς,conjunction,a)podedw/kasin,ἀποδίδωμι,verb,*la/mpidi,Λάμπις,proper,to\,ὁ,article,xrusi/on,χρυσίον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,labe\,λαμβάνω,verb,au)th\n,αὐτός,pronoun,th\n,ὁ,article,paragrafh/n,παραγραφή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/ete,ἀκούω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(/ti,ὅστις,pronoun,ou)damou=,οὐδαμός,adverb,ge/graptai,γράφω,verb,e)n,ἐν,preposition,th=|,ὁ,article,paragrafh=|,παραγραφή,noun,w(s,ὡς,conjunction,a)pode/dwken,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,*formi/wn,Φορμίων,proper,*la/mpidi,Λάμπις,proper,kai\,καί,conjunction,tau=t',οὗτος,pronoun,e)mou=,ἐγώ,pronoun,diarrh/dhn,διαρρήδην,adverb,gra/yantos,γράφω,verb,ei)s,εἰς,preposition,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,o(\,ὅς,pronoun,h)kou/sate,ἀκούω,verb,a)rti/ws,ἄρτιος,adjective,o(/ti,ὅστις,pronoun,ou)/te,οὔτε,adverb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,e)/nqoito,ἔρχομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ou)/t',οὔτε,adverb,a)pe/dwken,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/na,τίς,pronoun,ou)=n,οὖν,particle,a)/llon,ἄλλος,adjective,xrh\,χρή,verb,perime/nein,περιμένω,verb,u(ma=s,σύ,pronoun,ma/rtura,μάρτυς,noun,o(/tan,ὅταν,conjunction,thlikau/thn,τηλικοῦτος,adjective,marturi/an,μαρτυρία,noun,par',παρά,preposition,au)tw=n,αὐτός,pronoun,tou/twn,οὗτος,pronoun,e)/xhte,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mellou/shs,μέλλω,verb,de\,δέ,particle,th=s,ὁ,article,di/khs,δίκη,adjective,ei)sie/nai,εἴσειμι,verb,ei)s,εἰς,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,e)de/onto,δέομαι,verb,h(mw=n,ἐγώ,pronoun,e)pitre/yai,ἐπιτρέπω,verb,tini/,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(mei=s,ἐγώ,pronoun,e)petre/yamen,ἐπιτρέπω,verb,*qeodo/tw|,Θεόδοτος,proper,i)sotelei=,ἰσοτελής,adjective,kata\,κατά,preposition,sunqh/kas,συνθήκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,*la/mpis,Λάμπις,proper,meta\,μετά,preposition,tau=ta,οὗτος,pronoun,nomi/sas,νομίζω,verb,au(tw=|,ἑαυτοῦ,pronoun,a)sfale\s,ἀσφαλής,adjective,h)/dh,ἤδη,adverb,ei)=nai,εἰμί,verb,marturei=n,μαρτυρέω,verb,o(/,ὅς,pronoun,ti,τις,pronoun,bou/loito,βούλομαι,verb,merisa/menos,μερίζω,verb,to\,ὁ,article,e)mo\n,ἐμός,adjective,xrusi/on,χρυσίον,noun,meta\,μετά,preposition,*formi/wnos,Φορμίων,proper,toutoui/,οὗτος,pronoun,e)martu/rei,μαρτυρέω,verb,ta)nanti/a,ἐναντίος,adjective,oi(=s,ὅς,pronoun,pro/teron,πρότερος,adjective,ei)rh/kei,ἐρῶ,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,o(/moio/n,ὅμοιος,adjective,e)stin,εἰμί,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ei)s,εἰς,preposition,ta\,ὁ,article,u(me/tera,ὑμέτερος,adjective,pro/swpa,πρόσωπον,noun,e)mble/ponta,ἐμβλέπω,verb,ta\,ὁ,article,yeudh=,ψευδής,adverb,marturei=n,μαρτυρέω,verb,kai\,καί,conjunction,pro\s,πρός,preposition,diaithth=|,διαιτητής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
par',παρά,preposition,u(mi=n,σύ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,o)rgh\,ὀργή,noun,mega/lh,μέγας,adverb,kai\,καί,conjunction,timwri/a,τιμωρία,noun,u(po/keitai,ὑπόκειμαι,verb,toi=s,ὁ,article,ta\,ὁ,article,yeudh=,ψευδής,adverb,marturou=sin,μαρτύρομαι,verb,pro\s,πρός,preposition,de\,δέ,particle,tw=|,ὁ,article,diaithth=|,διαιτητής,noun,a)kindu/nws,ἀκίνδυνος,adjective,kai\,καί,conjunction,a)naisxu/ntws,ἀναίσχυντος,adjective,marturou=sin,μαρτύρομαι,verb,o(/,ὅς,pronoun,ti,τις,pronoun,a)\n,ἄν,particle,bou/lwntai,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ganaktou=ntos,ἀγανακτέω,verb,de/,δέ,particle,mou,ἐγώ,pronoun,kai\,καί,conjunction,sxetlia/zontos,σχετλῖάζω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,e)pi\,ἐπί,preposition,th=|,ὁ,article,to/lmh|,τόλμα,noun,tou=,ὁ,article,*la/mpidos,Λάμπις,proper,kai\,καί,conjunction,parexome/nou,παρέχω,verb,pro\s,πρός,preposition,to\n,ὁ,article,diaithth\n,διαιτητής,noun,th\n,ὁ,article,au)th\n,αὐτός,pronoun,marturi/an,μαρτυρία,noun,h(/nper,ὅς,pronoun,kai\,καί,conjunction,nu=n,νῦν,adverb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,pare/xomai,παρέχω,verb,tw=n,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,proselqo/ntwn,προσέρχομαι,verb,au)tw=|,αὐτός,pronoun,meq',μετά,preposition,h(mw=n,ἐγώ,pronoun,o(/te,ὅτε,conjunction,ou)/te,οὔτε,adverb,to\,ὁ,article,xrusi/on,χρυσίον,noun,e)/fh,φημί,verb,a)peilhfe/nai,ἀπολαμβάνω,verb,para\,παρά,preposition,tou/tou,οὗτος,pronoun,ou)/te,οὔτε,adverb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,au)to\n,αὐτός,pronoun,e)nqe/sqai,ἔρχομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ou(/tws,οὕτως,adverb,o(,ὁ,article,*la/mpis,Λάμπις,proper,kata\,κατά,preposition,kra/tos,κράτος,noun,e)celegxo/menos,ἐξελέγχω,verb,ta\,ὁ,article,yeudh=,ψευδής,adverb,marturw=n,μαρτυρέω,verb,kai\,καί,conjunction,ponhro\s,πονηρός,adjective,w)/n,εἰμί,verb,w(molo/gei,ὁμολογέω,verb,me\n,μέν,particle,ei)rhke/nai,ἐρῶ,verb,tau=ta,οὗτος,pronoun,pro\s,πρός,preposition,tou=ton,οὗτος,pronoun,ou),οὐ,adverb,me/ntoi,μέντοι,particle,ge,γε,particle,e)nto\s,ἐντός,adverb,w)\n,εἰμί,verb,ei)pei=n,au(tou=,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,εἶπον,verb
kai/,καί,conjunction,moi,ἐγώ,pronoun,a)na/gnwqi,ἀναγιγνώσκω,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,marturi/an,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/sas,ἀκέω,verb,toi/nun,τοίνυν,particle,h(mw=n,ἐγώ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(,ὁ,article,*qeo/dotos,Θεόδοτος,proper,polla/kis,πολλάκις,adverb,kai\,καί,conjunction,nomi/sas,νομίζω,verb,to\n,ὁ,article,*la/mpin,Λάμπις,proper,yeudh=,ψευδής,adverb,marturei=n,μαρτυρέω,verb,ou)k,οὐ,adverb,a)pe/gnw,ἀπογιγνώσκω,verb,th=s,ὁ,article,di/khs,δίκη,adjective,a)ll',ἀλλά,adverb,a)fh=ken,ἀφήκω,verb,h(ma=s,ἐγώ,pronoun,ei)s,εἰς,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katagnw=nai,καταγιγνώσκω,verb,me\n,μέν,particle,ga\r,γάρ,particle,ou)k,οὐ,adverb,e)boulh/qh,βούλομαι,verb,dia\,διά,preposition,to\,ὁ,article,oi)kei/ws,οἰκεῖος,adjective,e)/xein,ἔχω,verb,*formi/wni,Φορμίων,proper,toutw|i/,οὗτος,pronoun,w(s,ὡς,conjunction,h(mei=s,ἐγώ,pronoun,u(/steron,ὕστερος,adjective,e)puqo/meqa,πύθω,verb,a)pognw=nai,ἀπογιγνώσκω,verb,de\,δέ,particle,th=s,ὁ,article,di/khs,δίκη,adjective,w)/knei,ὀκνέω,verb,i(/n',ἵνα,conjunction,au)to\s,αὐτός,pronoun,mh\,μή,conjunction,e)piorkh/seien,ἐπιορκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)c,ἐκ,preposition,au)tou=,αὐτός,pronoun,dh\,δή,particle,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,logi/sasqe,λογίζομαι,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,par',παρά,preposition,u(mi=n,σύ,pronoun,au)toi=s,αὐτός,pronoun,o(po/qen,ὁπόθεν,adverb,e)/mellen,μέλλω,verb,ou(=tos,οὗτος,pronoun,a)podw/sein,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)nqe/nde,ἐνθένδε,adverb,me\n,μέν,particle,ga\r,γάρ,particle,e)ce/plei,ἐκπλέω,verb,ou)k,οὐ,adverb,e)nqe/menos,ἐντίθημι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,kai\,καί,conjunction,u(poqh/khn,ὑποθήκη,noun,ou)k,οὐ,adverb,e)/xwn,ἔχω,verb,a)ll',ἀλλά,adverb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,e)moi=s,ἐμός,adjective,xrh/masin,χρῆμα,adjective,e)pidaneisa/menos,ἐπιδανείζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,*bospo/rw|,Βόσπορος,proper,d',δέ,particle,a)prasi/an,ἀπρασία,noun,tw=n,ὁ,article,forti/wn,φορτίον,noun,kate/laben,καταλαμβάνω,verb,kai\,καί,conjunction,tou\s,ὁ,article,ta\,ὁ,article,e(tero/ploa,ἑτερόπλοος,adjective,danei/santas,δανείζω,verb,mo/lis,μόλις,adverb,a)ph/llacen,ἀπαλλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(=tos,οὗτος,pronoun,me\n,μέν,particle,e)da/neisen,δανείζω,verb,au)tw=|,αὐτός,pronoun,disxili/as,δισχίλιοι,adjective,draxma\s,δραχμή,noun,a)mfotero/ploun,ἀμφοτερόπλοος,adjective,w(/st',ὥστε,conjunction,a)polabei=n,ἀπολαμβάνω,verb,*)aqh/nhsin,Ἀθήνησιν,adverb,disxili/as,δισχίλιοι,adjective,e(cakosi/as,ἑξακόσιοι,adjective,draxma/s,δραχμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*formi/wn,Φορμίων,proper,de/,δέ,particle,fhsin,φημί,verb,a)podou=nai,ἀποδίδωμι,verb,*la/mpidi,Λάμπις,proper,e)n,ἐν,preposition,*bospo/rw|,Βόσπορος,proper,e(kato\n,ἑκατόν,noun,kai\,καί,conjunction,ei)/kosi,εἴκοσι,verb,stath=ras,στατήρ,noun,*kuzikhnou/s,Κύζικος,proper,tou/tw|,οὗτος,pronoun,ga\r,γάρ,particle,prose/xete,προσέχω,verb,to\n,ὁ,article,nou=n),νέω,verb,daneisa/menos,δανείζω,verb,e)ggei/wn,ἔγγαιος,adjective,to/kwn,τόκος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
