word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS
e)ntau=qa,ἐνταῦθα,adverb,h(,ὁ,article,me\n,μέν,particle,u(po/qesis,ὑπόθεσις,noun,a)ph/|tei,ἀπαιτέω,verb,polla\,πολύς,adjective,parasxe/sqai,παρέχω,verb,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,e(ka/stou,ἕκαστος,adjective,paradei/gmata,παράδειγμα,noun,kai\,καί,conjunction,i)/sws,ἴσως,adverb,ou)k,οὐ,adverb,a)hdh\s,ἀηδής,adjective,a)\n,ἄν,particle,o(,ὁ,article,lo/gos,λόγος,noun,e)ge/neto,γίγνομαι,verb,polloi=s,πολύς,adjective,w(/sper,ὥσπερ,adverb,a)/nqesi,ἄνθος,adjective,diapoikillo/menos,διαποικίλλω,verb,toi=s,ὁ,article,e)arinoi=s,ἐαρινός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,u(pe/rmetron,ὑπέρμετρος,adjective,e)/melle,μέλλω,verb,fanh/sesqai,φαίνω,verb,to\,ὁ,article,su/ntagma,σύνταγμα,noun,kai\,καί,conjunction,sxoliko\n,σχολικός,adjective,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,paraggelmatiko/n,παραγγελματικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,me\n,μέν,particle,dh\,δή,particle,ou)d',οὐδέ,particle,a)nece/legkta,ἀνεξέλεγκτος,adjective,paralipei=n,παραλείπω,verb,ta\,ὁ,article,r(hqe/nta,ἐρῶ,verb,h(/rmotten,ἁρμόζω,verb,w(s,ὡς,conjunction,dh\,δή,particle,fanera\,φανερός,adjective,kai\,καί,conjunction,ou),οὐ,adverb,deo/mena,δέομαι,verb,marturi/as,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/dei,δέω,verb,de/,δέ,particle,pws,πως,particle,to\,ὁ,article,me/trion,μέτριος,adjective,a)mfoi=n,ἄμφω,noun,labei=n,λαμβάνω,verb,kai\,καί,conjunction,mh/te,μήτε,particle,pleona/sai,πλεονάζω,verb,tou=,ὁ,article,kairou=,καιρός,noun,mh/t',μήτε,particle,e)llipei=n,ἐλλείπω,verb,th=s,ὁ,article,pi/stews,πίστις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,dh\,δή,particle,peira/somai,πειράω,verb,poih=sai,ποιέω,verb,dei/gmata,δεῖγμα,noun,labw\n,λαμβάνω,verb,o)li/ga,ὀλίγος,adjective,para\,παρά,preposition,tw=n,ὁ,article,e)pifanesta/twn,ἐπιφανής,adverb,a)ndrw=n,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poihtw=n,ποιητής,noun,me\n,μέν,particle,ou)=n,οὖν,particle,*pi/ndaros,Πίνδαρος,proper,a)rke/sei,ἀρκέω,verb,paralhfqei/s,παραλαμβάνω,verb,suggrafe/wn,συγγραφεύς,noun,de\,δέ,particle,*qoukudi/dhs,Θουκυδίδης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kra/tistoi,κράτιστος,adjective,ga\r,γάρ,particle,ou(=toi,οὗτος,pronoun,poihtai\,ποιητής,noun,th=s,ὁ,article,au)sthra=s,αὐστηρός,adjective,a(rmoni/as,ἁρμονία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)rxe/tw,ἄρχω,verb,de\,δέ,particle,*pi/ndaros,Πίνδαρος,proper,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,diqu/rambo/s,διθύραμβος,adjective,tis,τις,pronoun,ou(=,ἕ,pronoun,e)stin,εἰμί,verb,a)rxh/,ἀρχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deu=t',δεῦτε,adverb,e)n,ἐν,preposition,xoro\n,χορός,noun,*)olu/mpioi,Ὀλύμπιος,proper,e)pi/,ἐπί,preposition,te,τε,particle,kluta\n,κλυτός,adjective,pe/mpete,πέμπω,verb,xa/rin,χάρις,noun,qeoi/,θεός,noun,polu/baton,πολύβατος,adjective,oi(/,ἕ,pronoun,t',τε,particle,a)/steos,ἄστυ,noun,o)mfalo\n,ὀμφαλός,noun,quo/enta,θυόεις,adjective,e)n,ἐν,preposition,tai=s,ὁ,article,i(erai=s,ἱερά,noun,*)aqa/nais,Ἀθήνη,proper,oi)xnei=te,οἰχνέω,verb,pandai/dalo/n,πανδαίδαλος,adjective,t',τε,particle,eu)kle/',εὐκλεής,adverb,a)gora/n,ἀγορά,noun,i)ode/twn,ἰόδετος,adjective,laxei=n,λαγχάνω,verb,stefa/nwn,στέφανος,noun,ta=n,τᾶν,adjective,t',τε,particle,e)aridro/pwn,ἐαρίδροπος,adjective,a)oida=n,ἀοιδός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*dio/qen,Ζεύς,proper,te/,τε,particle,me,ἐγώ,pronoun,su\n,σύν,preposition,a)glai/+a|,ἀγλαία,noun,i)/dete,εἶδον,verb,poreuqe/nt',πορεύω,verb,a)oida=n,ἀοιδός,noun,deu/teron,δεύτερος,adjective,e)pi\,ἐπί,preposition,to\n,ὁ,article,kissodo/tan,,,qeo/n,θεός,noun,to\n,ὁ,article,*bro/mion,Βρόμιος,proper,e)ribo/an,ἐριβόας,noun,te,τε,particle,brotoi\,βροτός,noun,kale/omen,καλέω,verb,go/non,γόνος,noun,u(pa/twn,ὕπατος,adjective,ni/n,νιν,pronoun,te,τε,particle,pate/rwn,πατήρ,noun,me/lpomen,μέλπω,verb,gunaikw=n,γυνή,noun,te,τε,particle,*kadmei+a=n,Καδμεῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)narge/a,ἐναργής,adverb,tele/wn,τέλος,noun,sa/mat',σῆμα,adjective,ou),οὐ,adverb,lanqa/nei,λανθάνω,verb,foinikoea/nwn,φοινικοέανος,adjective,o(po/t',ὁπότε,adverb,oi)xqe/ntos,οἴγω,verb,*(wra=n,Ὥρα,proper,qala/mou,θάλαμος,adjective,eu)/odmon,εὔοδμος,adjective,e)pa/gh|sin,ἐπάγω,verb,e)/ar,ἔαρ,noun,futa\,φυτάς,noun,nekta/rea,νεκτάρεος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/te,τότε,adverb,ba/lletai,βάλλω,verb,to/t',τότε,adverb,e)p',ἐπί,preposition,a)/mbroton,ἄμβροτος,adjective,xe/rson,χέρσος,noun,e)ratai\,ἐρατός,adjective,i)/wn,ἴα,adjective,fo/bai,φόβη,noun,r(o/da,ῥόδον,noun,te,τε,particle,ko/maisi,κόμη,noun,mi/gnuntai,μίγνυμι,verb,a)xei=,ἀχέω,verb,t',τε,particle,o)mfai\,ὀμφή,noun,mele/wn,μέλη,noun,su\n,σύν,preposition,au)loi=s,αὐλός,noun,a)xei=,ἀχέω,verb,te,τε,particle,*seme/lan,Σεμέλη,proper,e(lika/mpuka,ἑλικάμπυξ,noun,xoroi/,χορός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,me/n,μέν,particle,e)stin,εἰμί,verb,i)sxura\,ἰσχυρός,adjective,kai\,καί,conjunction,stibara\,στιβαρός,adjective,kai\,καί,conjunction,a)ciwmatika\,ἀξιωματικός,adjective,kai\,καί,conjunction,polu\,πολύς,adjective,to\,ὁ,article,au)sthro\n,αὐστηρός,adjective,e)/xei,ἔχω,verb,traxu/nei,τραχύνω,verb,te,τε,particle,a)lu/pws,ἄλυπος,adjective,kai\,καί,conjunction,pikrai/nei,πικραίνω,verb,metri/ws,μέτριος,adjective,ta\s,ὁ,article,a)koa\s,ἀκοή,noun,a)nabe/blhtai/,ἀναβάλλω,verb,te,τε,particle,toi=s,ὁ,article,xro/nois,χρόνος,noun,kai\,καί,conjunction,diabe/bhken,διαβαίνω,verb,e)pi\,ἐπί,preposition,polu\,πολύς,adjective,tai=s,ὁ,article,a(rmoni/ais,ἁρμονία,noun,kai\,καί,conjunction,ou),οὐ,adverb,to\,ὁ,article,qeatriko\n,θεατρικός,adjective,dh\,δή,particle,tou=to,οὗτος,pronoun,kai\,καί,conjunction,glafuro\n,γλαφυρός,adjective,e)pidei/knutai,ἐπιδείκνυμι,verb,ka/llos,κάλλος,noun,a)lla\,ἀλλά,adverb,to\,ὁ,article,a)rxai+ko\n,ἀρχαικός,adjective,e)kei=no,ἐκεῖνος,pronoun,kai\,καί,conjunction,au)sthro/n,αὐστηρός,adjective,a(/pantes,ἅπας,adjective,a)\n,ἄν,particle,eu)=,εὖ,adverb,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,marturh/seian,μαρτυρέω,verb,oi(,ὁ,article,metri/an,μέτριος,adjective,e)/xontes,ἔχω,verb,ai)/sqhsin,αἴσθησις,noun,peri\,περί,preposition,lo/gous,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/ni,τίς,pronoun,de\,δέ,particle,kataskeuasqe/nta,κατασκευάζω,verb,e)pithdeu/sei,ἐπιτήδευσις,noun,toiau=ta,τοιοῦτος,adjective,ge/gonen,γίγνομαι,verb,'ou),οὐ,adverb,ga\r,γάρ,particle,a)/neu,ἄνευ,preposition,ge,γε,particle,te/xnhs,τέχνη,noun,kai\,καί,conjunction,lo/gou,λόγος,noun,tino/s,τις,pronoun,au)tomatismw=|,αὐτοματισμός,noun,de\,δέ,particle,kai\,καί,conjunction,tu/xh|,τύχη,noun,xrhsa/mena,χράω,verb,tou=ton,οὗτος,pronoun,ei)/lhfe,λαμβάνω,verb,to\n,ὁ,article,xarakth=ra),χαρακτήρ,noun,e)gw\,ἐγώ,pronoun,peira/somai,πειράω,verb,deiknu/nai,δείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,prw=ton,πρότερος,adjective,au)tw=|,αὐτός,pronoun,kw=lon,κῶλον,noun,e)k,ἐκ,preposition,tetta/rwn,τέσσαρες,noun,su/gkeitai,σύγκειμαι,verb,le/cews,λέξις,noun,mori/wn,μόριον,noun,r(h/matos,ῥῆμα,noun,kai\,καί,conjunction,sunde/smou,σύνδεσμος,noun,kai\,καί,conjunction,duei=n,δυάω,verb,proshgorikw=n,προσηγορικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,r(h=ma,ῥῆμα,noun,kai\,καί,conjunction,o(,ὁ,article,su/ndesmos,σύνδεσμος,noun,sunaloifh=|,σύναλοιφάω,verb,kerasqe/nta,κεράννυμι,verb,ou)k,οὐ,adverb,a)hdh=,ἀηδής,adjective,pepoi/hke,ποιέω,verb,th\n,ὁ,article,a(rmoni/an,ἁρμονία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,proshgoriko\n,προσηγορικός,adjective,tw=|,ὁ,article,sunde/smw|,σύνδεσμος,noun,suntiqe/menon,συντίθημι,verb,a)potetra/xuken,ἀποτραχύνω,verb,a)ciolo/gws,ἀξιόλογος,adjective,th\n,ὁ,article,a(rmogh/n,ἁρμογή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
