word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS
h)/kmazon,ἀκμάζω,verb,de\,δέ,particle,toi=s,ὁ,article,su/mpasin,σύμπας,adjective,oi(,ὁ,article,*makedo/nes,Μακεδών,proper,ou(\s,ὅς,pronoun,h)/dh,ἤδη,adverb,tai=s,ὁ,article,e)lpi/sin,ἐλπίς,noun,e)pi\,ἐπί,preposition,ta\,ὁ,article,skh=ptra,σκῆπτρον,noun,kai\,καί,conjunction,tou\s,ὁ,article,*persw=n,Πέρσης,proper,qhsaurou\s,θησαυρός,noun,h(,ὁ,article,tu/xh,τύχη,noun,diebi/bazen,διαβιβάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ntau=q',ἐνταῦθα,adverb,o(moi/ws,ὅμοιος,adjective,*dhmosqe/nhs,Δημοσθένης,proper,me\n,μέν,particle,e)ku/rwse,κυρόω,verb,po/lemon,πόλεμος,noun,kalh\n,καλός,noun,me\n,μέν,particle,toi=s,ὁ,article,o)no/masin,ὄνομα,adjective,ou),οὐ,adverb,swth/rion,σωτήριος,adjective,de\,δέ,particle,toi=s,ὁ,article,e)/rgois,ἔργον,noun,sumbouli/an,συμβουλία,noun,ei)shghsa/menos,εἰσηγέομαι,verb,toi=s,ὁ,article,poli/tais,πολίτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,de\,δέ,particle,plhsi/on,πλησίος,adjective,e)/sth,ἵστημι,verb,th=s,ὁ,article,*)attikh=s,Ἀττικός,adjective,o(,ὁ,article,pole/mios,πολέμιος,adjective,h(,ὁ,article,xw/ra,χώρα,noun,de\,δέ,particle,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,kateklei/eto,κατακλείω,verb,kai\,καί,conjunction,to\,ὁ,article,perima/xhton,περιμάχητος,adjective,kai\,καί,conjunction,qaumazo/menon,θαυμάζω,verb,u(po\,ὑπό,preposition,pa/ntwn,πᾶς,adjective,a)/stu,ἄστυ,noun,bow=n,βόα,noun,kai\,καί,conjunction,proba/twn,πρόβατον,noun,w(/sper,ὥσπερ,adverb,e)/paulis,ἔπαυλις,noun,kai\,καί,conjunction,tw=n,ὁ,article,boskhma/twn,βόσκημα,noun,e)plhrou=to,πληρόω,verb,bohqei/as,βοήθεια,noun,d',δέ,particle,ou)damo/qen,οὐδαμόθεν,adverb,h)=n,εἰμί,verb,e)lpi/s,ἐλπίς,noun,e)/graya,γράφω,verb,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(mologw=,ὁμολογέω,verb,kai/,καί,conjunction,fhmi,φημί,verb,kalw=s,καλός,noun,kai\,καί,conjunction,sumfero/ntws,συμφερόντως,adverb,pepraxe/nai,πράσσω,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
krei=tton,κρείσσων,verb,ga\r,γάρ,particle,e)perxo/menon,ἐπέρχομαι,verb,e)kkli=nai,ἐκκλίνω,verb,to\,ὁ,article,ne/fos,νέφος,noun,h)\,ἠέ,conjunction,ferome/nw|,φέρω,verb,sunapenexqh=nai,ἐνέσσομαι,verb,tw=|,ὁ,article,r(eu/mati,ῥεῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ciw=,ἀξιάω,verb,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,th\n,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,lu/phn,λύπη,noun,e)moi\,ἐγώ,pronoun,par',παρά,preposition,u(mw=n,σύ,pronoun,mhdemi/an,μηδείς,pronoun,a)pogennh=sai,ἀπογεννάω,verb,dusme/neian,δυσμένεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e)gw\,ἐγώ,pronoun,kratw=,κρατέω,verb,th=s,ὁ,article,tu/xhs,τύχη,noun,a)ll',ἀλλά,adverb,h(,ὁ,article,tu/xh,τύχη,noun,tou=,ὁ,article,bi/ou,βίος,adjective,di',διά,preposition,h(\n,ὅς,pronoun,kinduneu/ei,κινδυνεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,de\,δέ,particle,to\n,ὁ,article,su/mboulon,σύμβουλος,noun,kaqa/per,καθά,adverb,to\n,ὁ,article,i)atro/n,ἰατρός,noun,ou),οὐ,adverb,th=s,ὁ,article,no/sou,νόσος,noun,th\n,ὁ,article,ai)ti/an,αἰτία,noun,e)/xein,ἔχω,verb,a)lla\,ἀλλά,adverb,th=s,ὁ,article,qerapei/as,θεραπεία,noun,th\n,ὁ,article,xa/rin,χάρις,noun,a)polamba/nein,ἀπολαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kataxwri/santes,καταχωρίζω,verb,ou)=n,οὖν,particle,ta\,ὁ,article,sumba/nta,συμβαίνω,verb,dia\,διά,preposition,ta\s,ὁ,article,e)/cwqen,ἔξωθεν,adverb,ai)ti/as,αἰτία,noun,yilw=s,ψιλός,adjective,e)pi\,ἐπί,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,gumnh\n,γυμνός,adjective,qewrh/sate/,θεωρέω,verb,mou,ἐγώ,pronoun,th\n,ὁ,article,politei/an,πολιτεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,tau=ta,οὗτος,pronoun,toi/nun,τοίνυν,particle,th=|,ὁ,article,po/lei,πόλις,adjective,tri/tos,τρίτος,adjective,e)ph/geto,ἐπάγω,verb,ki/ndunos,κίνδυνος,noun,pa/ntwn,πᾶς,adjective,xalepw/tatos,χαλεπός,adjective,ou)ke/ti,οὐκέτι,adverb,pemfqei\s,πέμπω,verb,u(po\,ὑπό,preposition,th=s,ὁ,article,tu/xhs,τύχη,noun,a)ll',ἀλλά,adverb,u(po\,ὑπό,preposition,tw=n,ὁ,article,to/te,τότε,adverb,r(hto/rwn,ῥήτωρ,noun,e)paxqei/s,ἐπάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,tw=n,ὁ,article,pepragme/nwn,πράσσω,verb,a)namnh/sqhte,ἀναμιμνήσκω,verb,h(ni/ka,ἡνίκα,adverb,*dhmosqe/nhs,Δημοσθένης,proper,kai\,καί,conjunction,*lukou=rgos,Λυκοῦργος,proper,tw=|,ὁ,article,me\n,μέν,particle,lo/gw|,λόγος,noun,paratatto/menoi,παρατάσσω,verb,tou\s,ὁ,article,*makedo/nas,Μακεδών,proper,e)ni/kwn,νικάω,verb,e)n,ἐν,preposition,*triballoi=s,Τριβαλλός,proper,mo/non,μόνος,adjective,d',δέ,particle,ou)x,οὐ,adverb,o(rato\n,ὁρατός,adjective,e)pi\,ἐπί,preposition,tou=,ὁ,article,bh/matos,βῆμα,noun,nekro\n,νεκρός,noun,to\n,ὁ,article,*)ale/candron,Ἀλέξανδρος,proper,proe/qhkan,προτίθημι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,dh/mw|,δῆμος,noun,d',δέ,particle,a)lei/yantes,ἀλείφω,verb,lo/gois,λόγος,noun,eu)prepe/si,εὐπρεπής,adverb,*qhbai/wn,Θηβαῖος,proper,tou\s,ὁ,article,paro/ntas,πάρειμι,verb,fuga/dwn,φυγάς,noun,qumou\s,θυμός,noun,e)p',ἐπί,preposition,e)lpi/di,ἐλπίς,noun,th=s,ὁ,article,e)leuqeri/as,ἐλευθερία,noun,h)ko/nhsan,ἀκονάω,verb,e)me\,ἐγώ,pronoun,de\,δέ,particle,stugno\n,στυγνός,adjective,kai\,καί,conjunction,peri/lupon,περίλυπος,adjective,e)/faskon,φάσκω,verb,ei)=nai,εἰμί,verb,mh\,μή,conjunction,suneudokou=nta,συνευδοκέω,verb,e)/xei,ἔχω,verb,ti,τις,pronoun,pikro\n,πικρός,adjective,o(,ὁ,article,th=s,ὁ,article,a)lhqei/as,ἀλήθεια,adjective,lo/gos,λόγος,noun,e)peida/n,ἐπειδάν,conjunction,tis,τις,pronoun,a)kra/tw|,ἄκρατος,adjective,parrhsi/a|,παρρησία,noun,xrw/menos,χράομαι,verb,mega/lwn,μέγας,adverb,a)gaqw=n,ἀγαθός,adjective,prosdoki/an,προσδοκία,noun,a)fairh=tai,ἀφαιρέω,verb
ta\,ὁ,article,de\,δέ,particle,proshnh=,προσηνής,adverb,ka)\n,κἀν,conjunction,h)=|,εἰμί,verb,yeudh=,ψευδής,adverb,pei/qei,πείθω,verb,tou\s,ὁ,article,a)kou/ontas,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prosdo/kimos,προσδόκιμος,adjective,h)=n,εἰμί,verb,ei)s,εἰς,preposition,th\n,ὁ,article,*)attikh\n,Ἀττικός,adjective,o(,ὁ,article,ki/ndunos,κίνδυνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,braxu\,βραχύς,adjective,de\,δέ,particle,kai\,καί,conjunction,ai(,ὁ,article,tw=n,ὁ,article,*makedo/nwn,Μακεδών,proper,e)pidorati/des,ἐπιδορατίς,noun,h(/ptont',ἅπτω,verb,h)/dh,ἤδη,adverb,th=s,ὁ,article,*)attikh=s,Ἀττικός,adjective,kai\,καί,conjunction,geitniw/shs,γειτνιάω,verb,th=s,ὁ,article,sumfora=s,συμφορά,noun,kai\,καί,conjunction,th=s,ὁ,article,*(ella/dos,Ἑλλάς,proper,katepthxui/as,καταπτήσσω,verb,e)/dei,δέω,verb,kataya=n,καταψάω,verb,kai\,καί,conjunction,tiqaseu/ein,τιθασεύω,verb,th\n,ὁ,article,o)rgh\n,ὀργή,noun,tou=,ὁ,article,basile/ws,βασιλεύς,noun,h)reqisme/nhn,ἐρεθίζω,verb,kata\,κατά,preposition,tou=,ὁ,article,dh/mou,δῆμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,h(,ὁ,article,do/sis,δόσις,noun,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,lupei=,λυπέω,verb,a)ll',ἀλλά,adverb,h(,ὁ,article,pra=cis,πρᾶξις,adjective,tou=,ὁ,article,lamba/nontos,λαμβάνω,verb,e)a\n,ἐάν,conjunction,h)=|,εἰμί,verb,kata\,κατά,preposition,tou=,ὁ,article,sumfe/rontos,συμφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,le/gwn,λέγω,verb,to\n,ὁ,article,tou=,ὁ,article,pole/mou,πόλεμος,noun,purso\n,πυρσός,noun,ai)/rei,αἴρω,verb,kai\,καί,conjunction,o(,ὁ,article,pole/mios,πολέμιος,adjective,e)pi\,ἐπί,preposition,tw=n,ὁ,article,pulw=n,πύλη,adjective,stratopedeu/ei,στρατοπεδεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(/mati,αἷμα,noun,to\n,ὁ,article,po/lemon,πόλεμος,noun,die/krinen,διακρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,i(/na,ἵνα,conjunction,la/bw,λαμβάνω,verb,xrusi/on,χρυσίον,noun,w(s,ὡς,conjunction,au)toi\,αὐτός,pronoun,platto/menoi,πλάσσω,verb,le/gousin,λέγω,verb,a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,to/de,ὅδε,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su/mmaxon,σύμμαχος,adjective,ei)=xen,ἔχω,verb,u(poyi/an,ὑποψία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)/felon,ὀφείλω,verb,kai\,καί,conjunction,*qhbai/ous,Θηβαῖος,proper,e)/xein,ἔχω,verb,*dhma/dhn,Δημάδης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,h)=san,εἰμί,verb,ai(,ὁ,article,*qh=bai,Θῆβαι,proper,po/lis,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,ei)sin,εἰμί,verb,oi)ko/pedon,οἰκόπεδον,noun,po/lews,πόλις,adjective,kai\,καί,conjunction,lei/yana,λείψανον,noun,kakw=n,κακός,adjective,tai=s,ὁ,article,tw=n,ὁ,article,e)xqrw=n,ἐχθρός,adjective,xersi\n,χείρ,noun,ei)s,εἰς,preposition,e)/dafos,ἔδαφος,noun,a)xqei=sai,ἄγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pole/mion,πολέμιος,adjective,ai(=ma,αἷμα,noun,kai\,καί,conjunction,*makedoniko\n,Μακεδονικός,adjective,pu=r,πῦρ,noun,ei)s,εἰς,preposition,th\n,ὁ,article,*)attikh\n,Ἀττικός,adjective,u(pode/xesqai,ὑποδέχομαι,verb,h)=n,εἰμί,verb,ou),οὐ,adverb,kalo/n,καλός,noun,ou)de\,οὐδέ,particle,siwpa=n,σιωπάω,verb,kai\,καί,conjunction,karterei=n,καρτερέω,verb,o(rw=nta,ὁράω,verb,kataduome/nhn,καταδύω,verb,w(/sper,ὥσπερ,adverb,nau=n,ναῦς,noun,th\n,ὁ,article,po/lin,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi(,ὁ,article,dei/laioi,δείλαιος,adjective,su/mbouloi,σύμβουλος,noun,e)cagago/ntes,ἐξάγω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,*boiwti/an,Βοιώτιος,proper,th\n,ὁ,article,a)kmh\n,ἀκμή,noun,th=s,ὁ,article,po/lews,πόλις,adjective,ei)sh/gagon,εἰσάγω,verb,ei)s,εἰς,preposition,polua/ndrion,πολυάνδριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)rh/nhn,εἰρήνη,noun,dei=,δέομαι,verb,kai\,καί,conjunction,ou),οὐ,adverb,lo/gon,λόγος,noun,a)ntita/ttein,ἀντιτάσσω,verb,th=|,ὁ,article,tw=n,ὁ,article,*makedo/nwn,Μακεδών,proper,fa/laggi,φάλαγξ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/praktos,ἄπρακτος,adjective,ga\r,γάρ,particle,h(,ὁ,article,spoudh\,σπουδή,noun,tou=,ὁ,article,lo/gou,λόγος,noun,tw=n,ὁ,article,e)la/ttona,ἐλάσσων,adjective,th=s,ὁ,article,boulh/sews,βούλησις,noun,e)xo/ntwn,ἔχω,verb,th\n,ὁ,article,du/namin,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prau/netai,πραύνω,verb,ga\r,γάρ,particle,o(,ὁ,article,tw=n,ὁ,article,h)dikhme/nwn,ἀδικέω,verb,qumo/s,θυμός,noun,e)peida\n,ἐπειδάν,conjunction,o(,ὁ,article,th\n,ὁ,article,ai)ti/an,αἰτία,noun,e)/xwn,ἔχω,verb,mh\,μή,conjunction,filonikh=|,φιλονεικέω,verb,krith\n,κριτής,noun,de\,δέ,particle,poih=|,ποιέω,verb,th=s,ὁ,article,ei)s,εἰς,preposition,au(to\n,ἑαυτοῦ,pronoun,filanqrwpi/as,φιλανθρωπία,noun,to\n,ὁ,article,a)dikou/menon,ἀδικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
