word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS
kai\,καί,conjunction,pro/teron,πρότερος,adjective,me\n,μέν,particle,kata\,κατά,preposition,summori/as,συμμορία,noun,ei)sefe/rete,εἰσφέρω,verb,nuni\,νυνί,adverb,de\,δέ,particle,politeu/esqe,πολιτεύω,verb,kata\,κατά,preposition,summori/as,συμμορία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r(h/twr,ῥήτωρ,noun,h(gemw\n,ἡγεμών,noun,kai\,καί,conjunction,strathgo\s,στρατηγός,noun,u(po\,ὑπό,preposition,tou/tw|,οὗτος,pronoun,kai\,καί,conjunction,oi(,ἕ,pronoun,bohso/menoi,βοάω,verb,meq',μετά,preposition,e(kate/rwn,ἑκάτερος,adjective,triako/sioi,τριακόσιοι,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,d',δέ,particle,a)/lloi,ἄλλος,adjective,prosnene/mhsqe,προσνέμω,verb,oi(,ὁ,article,me\n,μέν,particle,w(s,ὡς,conjunction,tou/tous,οὗτος,pronoun,oi(,ἕ,pronoun,d',δέ,particle,w(s,ὡς,conjunction,e)kei/nous,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toigarou=n,τοιγάρ,particle,u(mi=n,σύ,pronoun,peri/estin,περίειμι,verb,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,o(,ὁ,article,dei=na,δεῖνα,noun,xalkou=s,χάλκεος,adjective,kai\,καί,conjunction,o(,ὁ,article,dei=n',δεῖνα,noun,eu)dai/mwn,εὐδαίμων,adjective,ei(=s,εἷς,adjective,h)\,ἠέ,conjunction,du/o,δύο,adjective,u(pe\r,ὑπέρ,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,d',δέ,particle,a)/lloi,ἄλλος,adjective,ma/rtures,μάρτυς,noun,th=s,ὁ,article,tou/twn,οὗτος,pronoun,eu)daimoni/as,εὐδαιμονία,noun,ka/qhsqe,κάθημαι,verb,th=s,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,r(a|qumi/as,ῥαθυμία,noun,pollh\n,πολύς,adjective,kai\,καί,conjunction,mega/lhn,μέγας,adverb,u(pa/rxousan,ὑπάρχω,verb,u(mi=n,σύ,pronoun,eu)daimoni/an,εὐδαιμονία,noun,tou/tois,οὗτος,pronoun,proi+e/menoi,προίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ske/yasqe,σκέπτομαι,verb,pw=s,πῶς,adverb,e)pi\,ἐπί,preposition,tw=n,ὁ,article,progo/nwn,πρόγονος,adjective,tau=t',οὗτος,pronoun,ei)=xen,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)llotri/ois,ἀλλότριος,adjective,u(mi=n,σύ,pronoun,paradei/gmasi,παράδειγμα,noun,xrhsame/nois,χράω,verb,a)ll',ἀλλά,adverb,oi)kei/ois,οἰκεῖος,adjective,e)/cesq',ξέω,verb,a(\,ὅς,pronoun,prosh/kei,προσήκω,verb,pra/ttein,πράσσω,verb,ei)de/nai,οἶδα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=noi,ἐκεῖνος,pronoun,*qemistokle/a,Θεμιστοκλέης,proper,to\n,ὁ,article,th\n,ὁ,article,e)n,ἐν,preposition,*salami=ni,Σαλαμίς,proper,naumaxi/an,ναυμαχία,noun,strathgou=nta,στρατηγέω,verb,kai\,καί,conjunction,*miltia/dhn,Μιλτιάδης,proper,to\n,ὁ,article,h(gou/menon,ἡγέομαι,verb,*maraqw=ni,Μαραθών,proper,kai\,καί,conjunction,pollou\s,πολύς,adjective,a)/llous,ἄλλος,adjective,ou)k,οὐ,adverb,i)/sa,ἴσος,adjective,toi=s,ὁ,article,nu=n,νῦν,adverb,strathgoi=s,στρατηγός,noun,a)ga/q',ἀγαστός,adjective,ei)rgasme/nous,ἐργάζομαι,verb,ma\,μά,particle,*di/',Δίη,proper,ou),οὐ,adverb,xalkou=s,χάλκεος,adjective,i(/stasan,ἵστημι,verb,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,ou)de\n,οὐδείς,pronoun,au(tw=n,ἑαυτοῦ,pronoun,krei/ttous,κρείσσων,verb,o)/ntas,εἰμί,verb,ou(/tws,οὕτως,adverb,e)ti/mwn,τιμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga/r,γάρ,particle,toi,σύ,pronoun,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,ou)deno/s,οὐδείς,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tw=n,ὁ,article,to/t',τότε,adverb,a)peste/rhsan,ἀποστερέω,verb,au(tou/s,ἑαυτοῦ,pronoun,ou)d',οὐδέ,particle,e)/st',εἰμί,verb,ou)dei\s,οὐδείς,pronoun,o(/stis,ὅστις,pronoun,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,th\n,ὁ,article,e)n,ἐν,preposition,*salami=ni,Σαλαμίς,proper,naumaxi/an,ναυμαχία,noun,*qemistokle/ous,Θεμιστοκλέης,proper,a)ll',ἀλλά,adverb,*)aqhnai/wn,Ἀθήναια,proper,ou)de\,οὐδέ,particle,th\n,ὁ,article,*maraqw=ni,Μαραθών,proper,ma/xhn,μάχη,noun,*miltia/dou,Μιλτιάδης,proper,a)lla\,ἀλλά,adverb,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,polloi\,πολύς,adjective,tou=to,οὗτος,pronoun,le/gousin,λέγω,verb,w(s,ὡς,conjunction,*ke/rkuran,Κέρκυρα,proper,ei(=le,αἱρέω,verb,*timo/qeos,Τιμόθεος,proper,kai\,καί,conjunction,th\n,ὁ,article,mo/ran,μόρα,noun,kate/koyen,κατακόπτω,verb,*)ifikra/ths,Ἰφικράτης,proper,kai\,καί,conjunction,th\n,ὁ,article,peri\,περί,preposition,*na/con,Νάξος,proper,naumaxi/an,ναυμαχία,noun,e)ni/ka,νικάω,verb,*xabri/as,Χαβρίης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dokei=te,δοκέω,verb,ga\r,γάρ,particle,au)toi\,αὐτός,pronoun,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,tou/twn,οὗτος,pronoun,paraxwrei=n,παραχωρέω,verb,tw=n,ὁ,article,timw=n,τιμή,noun,tai=s,ὁ,article,u(perbolai=s,ὑπερβολή,noun,ai(=s,ὅς,pronoun,dedw/kat',δίδωμι,verb,e)p',ἐπί,preposition,au)toi=s,αὐτός,pronoun,e(ka/stw|,ἕκαστος,adjective,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,me\n,μέν,particle,dh\,δή,particle,politika\s,πολιτικός,adjective,dwrea\s,δωρεά,noun,ou(/tws,οὕτως,adverb,e)kei=noi/,ἐκεῖνος,pronoun,te,τε,particle,kalw=s,καλός,noun,kai\,καί,conjunction,u(mei=s,σύ,pronoun,ou)k,οὐ,adverb,o)rqw=s,ὀρθός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,ce/nwn,ξένος,noun,pw=s,πῶς,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=noi,ἐκεῖνος,pronoun,*me/nwni,Μένων,proper,tw=|,ὁ,article,*farsali/w|,Φαρσάλιος,proper,dw/deka,δώδεκα,adjective,me\n,μέν,particle,ta/lant',τάλαντον,noun,a)rguri/ou,ἀργύριον,adjective,do/nti,δίδωμι,verb,pro\s,πρός,preposition,to\n,ὁ,article,e)p',ἐπί,preposition,*)hio/ni,Ἠϊών,proper,th=|,ὁ,article,pro\s,πρός,preposition,*)amfipo/lei,Ἀμφίπολις,proper,po/lemon,πόλεμος,noun,diakosi/ois,διακόσιοι,adjective,d',δέ,particle,i(ppeu=si,ἱππεύς,noun,pene/stais,πενέστης,noun,i)di/ois,ἴδιος,adjective,bohqh/santi,βοηθέω,verb,ou)k,οὐ,adverb,e)yhfi/santo,ψηφίζομαι,verb,politei/an,πολιτεία,noun,a)ll',ἀλλά,adverb,a)te/leian,ἀτέλεια,noun,e)/dwkan,δίδωμι,verb,mo/non,μόνος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pro/teron,πρότερος,adjective,tou/tou,οὗτος,pronoun,*perdi/kka|,Περδίκκης,proper,tw=|,ὁ,article,kata\,κατά,preposition,th\n,ὁ,article,tou=,ὁ,article,barba/rou,βάρβαρος,adjective,pot',ποτέ,particle,e)pistratei/an,ἐπιστρατεία,noun,basileu/onti,βασιλεύω,verb,*makedoni/as,Μακεδονία,proper,tou\s,ὁ,article,a)naxwrou=ntas,ἀναχωρέω,verb,e)k,ἐκ,preposition,*plataiw=n,Πλάταια,proper,tw=n,ὁ,article,barba/rwn,βάρβαρος,adjective,a)po\,ἀπό,preposition,th=s,ὁ,article,h(/tths,ἧσσα,noun,diafqei/ranti,διαφθείρω,verb,kai\,καί,conjunction,te/leion,τέλειος,adjective,ta)tu/xhma,ἀτύχημα,noun,poih/santi,ποιέω,verb,tw=|,ὁ,article,basilei=,βασιλεύς,noun,ou)k,οὐ,adverb,e)yhfi/santo,ψηφίζομαι,verb,politei/an,πολιτεία,noun,a)ll',ἀλλά,adverb,a)te/leian,ἀτέλεια,noun,e)/dwkan,δίδωμι,verb,mo/non,μόνος,adjective,mega/lhn,μέγας,adverb,kai\,καί,conjunction,timi/an,τίμιος,adjective,oi)=mai,οἴομαι,verb,kai\,καί,conjunction,semnh\n,σεμνός,adjective,th\n,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,patri/d',πατρίς,adjective,h(gou/menoi,ἡγέομαι,verb,kai\,καί,conjunction,pa/shs,πᾶς,adjective,mei/zon',μέγας,adverb,eu)ergesi/as,εὐεργεσία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,fqo/rous,φθόρος,noun,a)nqrw/pous,ἄνθρωπος,noun,oi)kotri/bwn,οἰκότριψ,noun,oi)ko/tribas,οἰκότριψ,noun,timh\n,τιμή,noun,w(/sper,ὥσπερ,adverb,a)/llou,ἄλλος,adjective,tou,τις,pronoun,tw=n,ὁ,article,w)ni/wn,ὤνιος,adjective,lamba/nontes,λαμβάνω,verb,poiei=sqe,ποιέω,verb,poli/tas,πολίτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,d',δέ,particle,u(mi=n,σύ,pronoun,e)pelh/luqe,ἐπέρχομαι,verb,pra/ttein,πράσσω,verb,ou)x,οὐ,adverb,o(/ti,ὅστις,pronoun,ta\s,ὁ,article,fu/seis,φύσις,noun,xei/rous,χείρων,adverb,e)ste\,εἰμί,verb,tw=n,ὁ,article,progo/nwn,πρόγονος,adjective,a)ll',ἀλλά,adverb,o(/ti,ὅστις,pronoun,toi=s,ὁ,article,me\n,μέν,particle,e)f',ἐπί,preposition,au(toi=s,ἑαυτοῦ,pronoun,pareisth/kei,παρίστημι,verb,me/ga,μέγας,adverb,fronei=n,φρονέω,verb,u(mw=n,σύ,pronoun,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,perih/|rhtai,περιαιρέω,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,d',δέ,particle,ou)de/pot',οὐδέποτε,adverb,oi)=mai,οἴομαι,verb,dunato\n,δυνατός,adjective,mikra\,μικρός,adjective,kai\,καί,conjunction,fau=la,φαῦλος,adjective,pra/ttontas,πράσσω,verb,me/ga,μέγας,adverb,kai\,καί,conjunction,neaniko\n,νεανικός,adjective,fro/nhma,φρόνημα,noun,labei=n,λαμβάνω,verb,w(/sper,ὥσπερ,adverb,ou)de\,οὐδέ,particle,lampra\,λαμπρός,adjective,kai\,καί,conjunction,kala\,καλός,noun,pra/ttontas,πράσσω,verb,mikro\n,μικρός,adjective,kai\,καί,conjunction,tapeino\n,ταπεινός,adjective,fronei=n,φρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(poi=',ὁποῖος,adjective,a)/tta,ἄττα,interjection,ga\r,γάρ,particle,a)\n,ἄν,particle,ta)pithdeu/mata,ἐπιτήδευμα,noun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,h)=|,εἰμί,verb,toiou=ton,τοιοῦτος,adjective,a)na/gkh,ἀνάγκη,noun,kai\,καί,conjunction,to\,ὁ,article,fro/nhm',φρόνημα,noun,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yasqe,σκέπτομαι,verb,d',δέ,particle,a(/,ὅς,pronoun,tis,τις,pronoun,kefa/lai',κεφάλαιος,adjective,a)\n,ἄν,particle,e)/xoi,ἔχω,verb,ei)pei=n,εἶπον,verb,tw=n,ὁ,article,t',τε,particle,e)kei/nois,ἐκεῖνος,pronoun,pepragme/nwn,πράσσω,verb,kai\,καί,conjunction,tw=n,ὁ,article,u(mi=n,σύ,pronoun,a)\n,ἄν,particle,a)/r',ἄρα,particle,u(mw=n,σύ,pronoun,au)tw=n,αὐτός,pronoun,a)ll',ἀλλά,adverb,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,ge,γε,particle,du/nhsqe,δύναμαι,verb,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
