word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS
nu=n,νῦν,adverb,ga/r,γάρ,particle,fasin,φημί,verb,e)kei=noi,ἐκεῖνος,pronoun,dei=n,δέω,verb,*)hlei/ous,Ἠλεῖος,proper,me\n,μέν,particle,th=s,ὁ,article,*trifuli/as,Τριφυλίη,proper,tina\,τις,pronoun,komi/sasqai,κομίζω,verb,*fleiasi/ous,Φλειάσιος,proper,de\,δέ,particle,to\,ὁ,article,*trika/ranon,Τρικάρανος,proper,a)/llous,ἄλλος,adjective,de/,δέ,particle,tinas,τις,pronoun,tw=n,ὁ,article,*)arka/dwn,Ἀρκάς,proper,th\n,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,to\n,ὁ,article,*)wrwpo\n,Ὠρωπός,proper,h(ma=s,ἐγώ,pronoun,ou)x,οὐ,adverb,i(/n',ἵνα,conjunction,e(ka/stous,ἕκαστος,adjective,h(mw=n,ἐγώ,pronoun,i)/dwsin,εἶδον,verb,e)/xontas,ἔχω,verb,ta\,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,ou)d',οὐδέ,particle,o)li/gou,ὀλίγος,adjective,dei=,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)ye\,ὀψέ,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,fila/nqrwpoi,φιλάνθρωπος,adjective,gegono/tes,γίγνομαι,verb,ei)=en,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,pa=si,πᾶς,adjective,dokw=si,δοκώ,noun,sumpra/ttein,συμπράσσω,verb,o(/pws,ὅπως,conjunction,e(/kastoi,ἕκαστος,adjective,komi/swntai,κομίζω,verb,tau=q',οὗτος,pronoun,a(/,ὅς,pronoun,fasin,φημί,verb,au(tw=n,ἑαυτοῦ,pronoun,ei)=nai,εἰμί,verb,e)peida\n,ἐπειδάν,conjunction,d',δέ,particle,i)/ws',ἴωσις,adjective,e)pi\,ἐπί,preposition,*messh/nhn,Μεσσήνη,proper,au)toi/,αὐτός,pronoun,sustrateu/wntai,συστρατεύομαι,verb,pa/ntes,πᾶς,adjective,au)toi=s,αὐτός,pronoun,ou(=toi,οὗτος,pronoun,kai\,καί,conjunction,bohqw=si,βοάω,verb,proqu/mws,πρόθυμος,adjective,h)\,ἠέ,conjunction,dokw=s',δοκώ,noun,a)dikei=n,ἀδικέω,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,e)/fasan,φημί,verb,e(/kastoi,ἕκαστος,adjective,sfw=n,σφεῖς,pronoun,au)tw=n,αὐτός,pronoun,ei)=nai,εἰμί,verb,sumyh/fous,σύμψηφος,adjective,labo/ntes,λαμβάνω,verb,e)kei/nous,ἐκεῖνος,pronoun,mh\,μή,conjunction,th\n,ὁ,article,o(moi/an,ὅμοιος,adjective,au)toi=s,αὐτός,pronoun,a)podido/ntes,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,nomi/zw,νομίζω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,prw=ton,πρότερος,adjective,me\n,μέν,particle,kai\,καί,conjunction,xwri\s,χωρίς,adverb,tou=,ὁ,article,kaqufei=nai,καθυφίημι,verb,*lakedaimoni/ois,Λακεδαιμόνιος,proper,tina\s,τις,pronoun,*)arka/dwn,Ἀρκάς,proper,*)wrwpo\n,Ὠρωπός,proper,a)\n,ἄν,particle,komi/sasqai,κομίζω,verb,kai\,καί,conjunction,met',μετά,preposition,e)kei/nwn,ἐκεῖνος,pronoun,a)\n,ἄν,particle,ta\,ὁ,article,di/kaia,δίκαιος,adjective,poiei=n,ποιέω,verb,e)qe/lwsi,ἐθέλω,verb,kai\,καί,conjunction,meta\,μετά,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,tw=n,ὁ,article,ou)k,οὐ,adverb,oi)ome/nwn,οἴομαι,verb,dei=n,δέω,verb,*qhbai/ous,Θηβαῖος,proper,e)a=n,ἀίω,verb,e)/xein,ἔχω,verb,ta)llo/tria,ἀλλότριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,a)/ra,ἄρα,particle,tou=t',οὗτος,pronoun,eu)/dhlon,εὔδηλος,adjective,h(mi=n,ἐγώ,pronoun,ge/noito,γίγνομαι,verb,o(/ti,ὅστις,pronoun,mh\,μή,conjunction,*lakedaimoni/ous,Λακεδαιμόνιος,proper,e)w=ntes,ἀίω,verb,th\n,ὁ,article,*pelopo/nnhson,Πελοπόννησος,proper,katastre/yasqai,καταστρέφω,verb,ou)x,οὐ,adverb,oi(=oi/,οἷος,adjective,t',τε,particle,e)so/meq',εἰμί,verb,*)wrwpo\n,Ὠρωπός,proper,labei=n,λαμβάνω,verb,ai(retw/teron,αἱρετός,adjective,ei),εἰ,conjunction,oi(=o/n,οἷος,adjective,t',τε,particle,ei)pei=n,εἶπον,verb,h(gou=mai,ἡγέομαι,verb,to\n,ὁ,article,*)wrwpo\n,Ὠρωπός,proper,e)a=n,ἀίω,verb,h)\,ἠέ,conjunction,*lakedaimoni/ois,Λακεδαιμόνιος,proper,*messh/nhn,Μεσσήνη,proper,proe/sqai,προίημι,verb,kai\,καί,conjunction,*pelopo/nnhson,Πελοπόννησος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,h(gou=mai,ἡγέομαι,verb,peri\,περί,preposition,tou/tou,οὗτος,pronoun,mo/non,μόνος,adjective,h(mi=n,ἐγώ,pronoun,ei)=nai,εἰμί,verb,to\n,ὁ,article,lo/gon,λόγος,noun,pro\s,πρός,preposition,e)kei/nous,ἐκεῖνος,pronoun,a)ll',ἀλλά,adverb,e)a/sw,ἀίω,verb,to/,ὁ,article,g',γε,particle,e)pelqo\n,ἐπέρχομαι,verb,ei)pei=n,εἶπον,verb,moi,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,pollw=n,πολύς,adjective,d',δέ,particle,a)\n,ἄν,particle,oi)=mai,οἴομαι,verb,ki/ndunon,κίνδυνος,noun,h(mi=n,ἐγώ,pronoun,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,a(/,ὅς,pronoun,ge/,γε,particle,fasin,φημί,verb,pepra=xqai,πράσσω,verb,dia\,διά,preposition,*qhbai/ous,Θηβαῖος,proper,toi=s,ὁ,article,*megalopoli/tais,μεγαλοπολίτης,adjective,u(penanti/a,ὑπεναντίος,adjective,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,a)/topon,ἄτοπος,adjective,nu=n,νῦν,adverb,e)n,ἐν,preposition,kathgori/as,κατηγορία,noun,me/rei,μέρος,noun,poiei=sqai,ποιέω,verb,boulome/nwn,βούλομαι,verb,de\,δέ,particle,gene/sqai,γίγνομαι,verb,fi/lwn,φίλος,adjective,au)tw=n,αὐτός,pronoun,i(/na,ἵνα,conjunction,tou)nanti/on,ἐναντίον,adverb,eu)=,εὖ,adverb,poiw=sin,ποιέω,verb,h(ma=s,ἐγώ,pronoun,baskai/nein,βασκαίνω,verb,kai\,καί,conjunction,skopei=n,σκοπάω,verb,e)c,ἐκ,preposition,o(/tou,ὅστις,pronoun,tro/pou,τρόπος,noun,mh\,μή,conjunction,genh/sontai,γίγνομαι,verb,kai\,καί,conjunction,mh\,μή,conjunction,gignw/skein,γιγνώσκω,verb,o(/ti,ὅστις,pronoun,o(/sw|,ὅσος,adjective,a)\n,ἄν,particle,spoudaiote/rous,σπουδαῖος,adjective,tou/tous,οὗτος,pronoun,peri\,περί,preposition,*qhbai/ous,Θηβαῖος,proper,gegenhme/nous,γίγνομαι,verb,a)podei/cwsi,ἀποδείκνυμι,verb,tosou/tw|,τοσοῦτος,adjective,plei/onos,πλείων,verb,o)rgh=s,ὀργή,noun,au)toi\,αὐτός,pronoun,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,tugxa/noien,τυγχάνω,verb,ei),εἰ,conjunction,toiou/twn,τοιοῦτος,adjective,summa/xwn,σύμμαχος,adjective,th\n,ὁ,article,po/lin,πόλις,adjective,o(/t',ὅτε,conjunction,e)f',ἐπί,preposition,u(ma=s,σύ,pronoun,prote/rous,πρότερος,adjective,h)=lqon,ἔρχομαι,verb,h)\,ἠέ,conjunction,*qhbai/ous,Θηβαῖος,proper,a)peste/rhsan,ἀποστερέω,verb
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,tau=ta,οὗτος,pronoun,me/n,μέν,particle,e)sti,εἰμί,verb,deu/teron,δεύτερος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,boulome/nwn,βούλομαι,verb,e(te/rwn,ἕτερος,adjective,poih=sai,ποιέω,verb,tou/tous,οὗτος,pronoun,summa/xous,σύμμαχος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,oi)=da,οἶδα,verb,o(/s',ὅσος,adjective,a)\n,ἄν,particle,e)k,ἐκ,preposition,logismou=,λογισμός,noun,skopw=n,σκοπάω,verb,tis,τις,pronoun,ei)ka/sai,εἰκάζω,verb,kai\,καί,conjunction,tou\s,ὁ,article,pollou\s,πολύς,adjective,oi)=mai,οἴομαι,verb,u(mw=n,σύ,pronoun,e)moi\,ἐγώ,pronoun,tau)ta\,ταυτός,adjective,fh/sein,φημί,verb,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,lh/yontai,λαμβάνω,verb,*mega/lhn,μέγας,adverb,po/lin,πόλις,adjective,*lakedaimo/nioi,Λακεδαιμόνιος,proper,kinduneu/sei,κινδυνεύω,verb,*messh/nh,Μεσσήνη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,kai\,καί,conjunction,tau/thn,οὗτος,pronoun,lh/yontai,λαμβάνω,verb,fh/m',φημί,verb,h(ma=s,ἐγώ,pronoun,e)/sesqai,εἰμί,verb,summa/xous,σύμμαχος,adjective,*qhbai/wn,Θηβαῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,dh\,δή,particle,ka/llion,κάλλιον,adverb,kai\,καί,conjunction,a)/meinon,ἀμείνων,adjective,th\n,ὁ,article,me\n,μέν,particle,*qhbai/wn,Θηβαῖος,proper,summaxi/an,συμμαχία,noun,au)tou\s,αὐτός,pronoun,paralabei=n,παραλαμβάνω,verb,th=|,ὁ,article,de\,δέ,particle,*lakedaimoni/wn,Λακεδαιμόνιος,proper,pleoneci/a|,πλεονεξία,noun,mh\,μή,conjunction,'pitre/yai,ἐπιτρέπω,verb,h)\,ἠέ,conjunction,nu=n,νῦν,adverb,o)knou=ntas,ὀκνέω,verb,mh\,μή,conjunction,tou\s,ὁ,article,*qhbai/wn,Θηβαῖος,proper,sw/swmen,σώζω,verb,summa/xous,σύμμαχος,adjective,tou/tous,οὗτος,pronoun,me\n,μέν,particle,proe/sqai,προίημι,verb,pa/lin,πάλιν,adverb,de\,δέ,particle,sw/|zein,σώζω,verb,au)tou\s,αὐτός,pronoun,tou\s,ὁ,article,*qhbai/ous,Θηβαῖος,proper,kai\,καί,conjunction,prose/t',προσέτι,adverb,e)n,ἐν,preposition,fo/bw|,φόβος,noun,kaqesta/nai,καθίστημι,verb,peri\,περί,preposition,h(mw=n,ἐγώ,pronoun,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e)/gwg',ἐγώ,pronoun,a)dee\s,ἀδεής,adverb,tou=q',οὗτος,pronoun,u(polamba/nw,ὑπολαμβάνω,verb,th=|,ὁ,article,po/lei,πόλις,adjective,to\,ὁ,article,labei=n,λαμβάνω,verb,*mega/lhn,μέγας,adverb,po/lin,πόλις,adjective,*lakedaimoni/ous,Λακεδαιμόνιος,proper,kai\,καί,conjunction,pa/lin,πάλιν,adverb,gene/sqai,γίγνομαι,verb,mega/lous,μέγας,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(rw=,ὁράω,verb,ga\r,γάρ,particle,au)tou\s,αὐτός,pronoun,kai\,καί,conjunction,nu=n,νῦν,adverb,ou)x,οὐ,adverb,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,mh\,μή,conjunction,paqei=n,πάσχω,verb,ti,τις,pronoun,kako\n,κακός,adjective,polemei=n,πολεμέω,verb,ai(roume/nous,αἱρέω,verb,a)ll',ἀλλά,adverb,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,komi/sasqai,κομίζω,verb,th\n,ὁ,article,pro/teron,πρότερος,adjective,ou)=san,εἰμί,verb,au(toi=s,ἑαυτοῦ,pronoun,du/namin,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,d',δέ,particle,o(/t',ὅτε,conjunction,e)kei/nhn,ἐκεῖνος,pronoun,ei)=xon,ἔχω,verb,w)re/gonto,ὀρέγω,verb,tau=q',οὗτος,pronoun,u(mei=s,σύ,pronoun,ma=llon,μᾶλλον,adverb,i)/sws,ἴσως,adverb,ei)do/tes,οἶδα,verb,h)\,ἠέ,conjunction,'gw\,ἀγός,noun,foboi=sq',φοβέω,verb,a)\n,ἄν,particle,ei)ko/tws,ἐοικότως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(de/ws,ἡδέως,adverb,d',δέ,particle,a)\n,ἄν,particle,puqoi/mhn,πύθω,verb,tw=n,ὁ,article,lego/ntwn,λέγω,verb,kai\,καί,conjunction,tou\s,ὁ,article,*qhbai/ous,Θηβαῖος,proper,misei=n,μισέω,verb,fasko/ntwn,φάσκω,verb,kai\,καί,conjunction,tou\s,ὁ,article,*lakedaimoni/ous,Λακεδαιμόνιος,proper,po/ter',πότερος,adjective,e(ka/teroi,ἑκάτερος,adjective,misou=sin,μισέω,verb,ou(\s,ὅς,pronoun,dh\,δή,particle,misou=sin,μισέω,verb,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,kai\,καί,conjunction,tou=,ὁ,article,sumfe/rontos,συμφέρω,verb,u(mi=n,σύ,pronoun,h)\,ἠέ,conjunction,u(pe\r,ὑπέρ,preposition,*lakedaimoni/wn,Λακεδαιμόνιος,proper,me\n,μέν,particle,*qhbai/ous,Θηβαῖος,proper,u(pe\r,ὑπέρ,preposition,de\,δέ,particle,*qhbai/wn,Θηβαῖος,proper,*lakedaimoni/ous,Λακεδαιμόνιος,proper,e(ka/teroi,ἑκάτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,u(pe\r,ὑπέρ,preposition,e)kei/nwn,ἐκεῖνος,pronoun,ou)dete/rois,οὐδέτερος,adjective,w(s,ὡς,conjunction,mainome/nois,μαίνομαι,verb,pei/qesqai,πείθω,verb,prosh/kei,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,fh/sousi,φημί,verb,ti/,τίς,pronoun,pe/ra,πέρα,adjective,tou=,ὁ,article,kairou=,καιρός,noun,tou\s,ὁ,article,e(te/rous,ἕτερος,adjective,e)pai/rousin,ἐπαίρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,ga/r,γάρ,particle,e)/sti,εἰμί,verb,*qhbai/ous,Θηβαῖος,proper,tapeinou\s,ταπεινός,adjective,poiei=n,ποιέω,verb,a)/neu,ἄνευ,preposition,tou=,ὁ,article,*lakedaimoni/ous,Λακεδαιμόνιος,proper,i)sxurou\s,ἰσχυρός,adjective,kaqista/nai,καθίστημι,verb,kai\,καί,conjunction,polu/,πολύς,adjective,ge,γε,particle,r(a=|on,ῥάιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,e)gw\,ἐγώ,pronoun,peira/somai,πειράω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)/smen,οἶδα,verb,a(/pantes,ἅπας,adjective,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,ta\,ὁ,article,me\n,μέν,particle,di/kaia,δίκαιος,adjective,pa/ntes,πᾶς,adjective,e)a\n,ἐάν,conjunction,kai\,καί,conjunction,mh\,μή,conjunction,bou/lwntai,βούλομαι,verb,me/xri,μέχρι,preposition,tou/,τις,pronoun,g',γε,particle,ai)sxu/nontai,αἰσχύνω,verb,mh\,μή,conjunction,pra/ttein,πράσσω,verb,toi=s,ὁ,article,d',δέ,particle,a)di/kois,ἄδικος,adjective,e)nantiou=ntai,ἐναντιόομαι,verb,fanerw=s,φανερός,adjective,a)/llws,ἄλλως,adverb,te,τε,particle,ka)/n,κἀν,conjunction,tines,τις,pronoun,bla/ptwntai,βλάπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=to,οὗτος,pronoun,lumaino/menon,λυμαίνομαι,verb,pa/nq',πᾶς,adjective,eu(rh/somen,εὑρίσκω,verb,kai\,καί,conjunction,tau/thn,οὗτος,pronoun,a)rxh\n,ἀρχή,noun,ou)=san,εἰμί,verb,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,kakw=n,κακός,adjective,to\,ὁ,article,mh\,μή,conjunction,'qe/lein,ἐθέλω,verb,ta\,ὁ,article,di/kaia,δίκαιος,adjective,pra/ttein,πράσσω,verb,a(plw=s,ἁπλῶς,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
