word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/67/lemma/@_entry,word/67/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS
tou\s,ὁ,article,de\,δέ,particle,sunhkolouqhko/tas,συνακολουθέω,verb,stratiw/tas,στρατιώτης,adjective,e)paggeli/ais,ἐπαγγελία,noun,dhmagwgh/sas,δημαγωγέω,verb,kate/mice,καταμίγνυμι,verb,toi=s,ὁ,article,meq',μετά,preposition,e(autou=,ἑαυτοῦ,pronoun,strateuome/nois,στρατεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/ma,ἅμα,adverb,de\,δέ,particle,tou/tois,οὗτος,pronoun,prattome/nois,πράσσω,verb,*polupe/rxwn,,,me\n,μέν,particle,h)qroikw\s,ἀθροίζω,verb,a(dra\n,ἁδρός,adjective,du/namin,δύναμις,adjective,kath/gagen,κατάγω,verb,e)pi\,ἐπί,preposition,th\n,ὁ,article,patrw/|an,πατρῷος,adjective,basilei/an,βασιλεία,noun,*(hrakle/a,Ἡράκλεα,proper,to\n,ὁ,article,*)aleca/ndrou,Ἀλέξανδρος,proper,kai\,καί,conjunction,*barsi/nhs,Βαρσίνη,proper,*ka/sandros,,,de\,δέ,particle,katastratopedeu/santos,καταστρατοπεδεύω,verb,au)tou=,αὐτός,pronoun,peri\,περί,preposition,th\n,ὁ,article,kaloume/nhn,καλέω,verb,*stumfai/an,,,h(=ken,ἥκω,verb,meta\,μετά,preposition,th=s,ὁ,article,duna/mews,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,makra\n,μακράν,adverb,de\,δέ,particle,tw=n,ὁ,article,parembolw=n,παρεμβολή,noun,a)pexousw=n,ἀπέχω,verb,a)llh/lwn,ἀλλήλων,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,*makedo/nwn,Μακεδών,proper,ou)k,οὐ,adverb,a)hdw=s,ἀηδής,adjective,o(rw/ntwn,ὁράω,verb,th\n,ὁ,article,ka/qodon,κάθοδος,noun,tou=,ὁ,article,basile/ws,βασιλεύς,noun,dei/sas,δείδω,verb,o(,ὁ,article,*ka/sandros,,,mh/pote,μήποτε,adverb,fu/sei,φύσις,noun,pro\s,πρός,preposition,metabolh\n,μεταβολή,noun,o)/ntes,εἰμί,verb,o)cei=s,ὀξύς,adjective,oi(,ὁ,article,*makedo/nes,Μακεδών,proper,au)tomolh/swsi,αὐτομολέω,verb,pro\s,πρός,preposition,to\n,ὁ,article,*(hrakle/a,Ἡράκλεα,proper,diepresbeu/sato,διαπρεσβεύομαι,verb,pro\s,πρός,preposition,*polupe/rxonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,peri\,περί,preposition,me\n,μέν,particle,tou=,ὁ,article,basile/ws,βασιλεύς,noun,e)peira=to,πειράω,verb,dida/skein,διδάσκω,verb,au)to\n,αὐτός,pronoun,o(/ti,ὅστις,pronoun,ginome/nhs,γίγνομαι,verb,th=s,ὁ,article,kaqo/dou,κάθοδος,noun,poih/sei,ποιέω,verb,to\,ὁ,article,prostatto/menon,προστάσσω,verb,u(f',ὑπό,preposition,e(te/rwn,ἕτερος,adjective,sunagwnisa/menos,συναγωνίζομαι,verb,de\,δέ,particle,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,to\n,ὁ,article,neani/skon,νεανίσκος,noun,a)nelw\n,ἀναιρέω,verb,paraxrh=ma,παραχρῆμα,adverb,me\n,μέν,particle,a)polh/yetai,ἀπολαμβάνω,verb,ta\s,ὁ,article,progegenhme/nas,προγίγνομαι,verb,kata\,κατά,preposition,*makedoni/an,Μακεδονία,proper,dwrea/s,δωρεά,noun,ei)=ta,εἶτα,adverb,kai\,καί,conjunction,du/namin,δύναμις,adjective,a)nalabw\n,ἀναλαμβάνω,verb,strathgo\s,στρατηγός,noun,a)podeixqh/setai,ἀποδείκνυμι,verb,peri\,περί,preposition,*pelopo/nnhson,Πελοπόννησος,proper,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,dunastei/a|,δυναστεία,noun,th=|,ὁ,article,*kasa/ndrou,,,koinwno\s,κοινωνός,noun,e)/stai,εἰμί,verb,timw/menos,τιμάω,verb,diafo/rws,διάφορος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pe/ras,πέρας,noun,de\,δέ,particle,pollai=s,πολύς,adjective,kai\,καί,conjunction,mega/lais,μέγας,adverb,e)paggeli/ais,ἐπαγγελία,noun,pei/sas,πείθω,verb,to\n,ὁ,article,*polupe/rxonta,,,kai\,καί,conjunction,sunqh/kas,συνθήκη,noun,e)n,ἐν,preposition,a)porrh/tois,ἀπόρρητος,adjective,sunqe/menos,συντίθημι,verb,proetre/yato,προτρέπω,verb,doloyonh=sai,,,to\n,ὁ,article,basile/a,βασιλεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,*polupe/rxwn,,,a)nelw\n,ἀναιρέω,verb,to\n,ὁ,article,neani/skon,νεανίσκος,noun,kai\,καί,conjunction,fanerw=s,φανερός,adjective,koinopragw=n,κοινοπραγέω,verb,toi=s,ὁ,article,peri\,περί,preposition,to\n,ὁ,article,*ka/sandron,,,ta/s,ὁ,article,t',σύ,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,*makedoni/a|,Μακεδονία,proper,dwrea\s,δωρεά,noun,e)komi/sato,κομίζω,verb,kai\,καί,conjunction,kata\,κατά,preposition,ta\s,ὁ,article,o(mologi/as,ὁμολογία,noun,pare/labe,παραλαμβάνω,verb,stratiw/tas,στρατιώτης,adjective,pezou\s,πεζός,adjective,me\n,μέν,particle,*makedo/nas,Μακεδών,proper,tetrakisxili/ous,τετρακισχίλιοι,adjective,i(ppei=s,ἱππεύς,noun,de\,δέ,particle,*qettalou\s,Θεσσαλός,proper,pentakosi/ous,πεντακόσιοι,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proslabo/menos,προσλαμβάνω,verb,de\,δέ,particle,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,tou\s,ὁ,article,boulome/nous,βούλομαι,verb,e)pexei/rhse,ἐπιχειρέω,verb,me\n,μέν,particle,dia\,διά,preposition,th=s,ὁ,article,*boiwti/as,Βοιώτιος,proper,proa/gein,προάγω,verb,ei)s,εἰς,preposition,*pelopo/nnhson,Πελοπόννησος,proper,u(po\,ὑπό,preposition,de\,δέ,particle,*boiwtw=n,Βοιωτός,proper,kai\,καί,conjunction,*peloponnhsi/wn,Πελοποννήσιοι,proper,kwluqei\s,κωλύω,verb,a)ne/streye,ἀναστρέφω,verb,kai\,καί,conjunction,proelqw\n,προέρχομαι,verb,ei)s,εἰς,preposition,*lokrou\s,Λοκρός,proper,e)ntau=qa,ἐνταῦθα,adverb,th\n,ὁ,article,paraxeimasi/an,παραχειμασία,noun,e)poiei=to,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/ma,ἅμα,adverb,de\,δέ,particle,tou/tois,οὗτος,pronoun,prattome/nois,πράσσω,verb,*lusi/maxos,Λυσίμαχος,proper,me\n,μέν,particle,e)n,ἐν,preposition,*xerronh/sw|,Χερρόνησος,proper,po/lin,πόλις,adjective,e)/ktisen,ἐκτίνω,verb,a)f',ἀπό,preposition,e(autou=,ἑαυτοῦ,pronoun,*lusimaxi/an,,,kale/sas,καλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*kleome/nhs,Κλεομένης,proper,d',δέ,particle,o(,ὁ,article,tw=n,ὁ,article,*lakedaimoni/wn,Λακεδαιμόνιος,proper,basileu\s,βασιλεύς,noun,e)teleu/thsen,τελευτάω,verb,a)/rcas,ἄρχω,verb,e)/th,ἔτης,noun,e(ch/konta,ἑξήκοντα,adjective,kai\,καί,conjunction,mh=nas,μείς,adjective,de/ka,δέκα,verb,th\n,ὁ,article,de\,δέ,particle,basilei/an,βασιλεία,noun,diadeca/menos,διαδέχομαι,verb,o(,ὁ,article,*)are/ta,Ἀρέτας,proper,ui(o\s,υἱός,noun,h)=rcen,ἄρχω,verb,e)/th,ἔτης,noun,te/ssara,τέσσαρες,noun,pro\s,πρός,preposition,toi=s,ὁ,article,tessara/konta,τεσσαράκοντα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,de\,δέ,particle,tou\s,ὁ,article,au)tou\s,αὐτός,pronoun,kairou\s,καιρός,noun,*)ami/lkas,Ἀμίλκης,proper,o(,ὁ,article,tw=n,ὁ,article,e)n,ἐν,preposition,*sikeli/a|,Σικελία,proper,duna/mewn,δύναμις,adjective,strathgo\s,στρατηγός,noun,ta\,ὁ,article,loipa\,λοιπός,adjective,tw=n,ὁ,article,xwri/wn,χωρίον,noun,xeirwsa/menos,χειρόω,verb,proh=gen,προάγω,verb,meta\,μετά,preposition,th=s,ὁ,article,duna/mews,δύναμις,adjective,e)pi\,ἐπί,preposition,ta\s,ὁ,article,*surakou/ssas,,,w(s,ὡς,conjunction,kai\,καί,conjunction,tau/tas,οὗτος,pronoun,ai(rh/swn,αἱρέω,verb,kata\,κατά,preposition,kra/tos,κράτος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,sitopompei/an,,,diekw/lue,διακωλύω,verb,polu\n,πολύς,adjective,h)/dh,ἤδη,adverb,xro/non,χρόνος,noun,qalassokratw=n,θαλασσοκρατέω,verb,tou\s,ὁ,article,d',δέ,particle,e)pi\,ἐπί,preposition,th=s,ὁ,article,xw/ras,χώρα,noun,karpou\s,καρπός,noun,katafqei/ras,καταφθείρω,verb,e)peba/leto,ἐπιβάλλω,verb,katalabe/sqai,καταλαμβάνω,verb,tou\s,ὁ,article,peri\,περί,preposition,to\,ὁ,article,*)olu/mpion,Ὀλύμπιος,proper,to/pous,τόπος,noun,keime/nous,κεῖμαι,verb,me\n,μέν,particle,pro\,πρό,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu)qu\s,εὐθύς,adverb,de\,δέ,particle,kai\,καί,conjunction,prosba/llein,προσδαίω,verb,e)c,ἐκ,preposition,e)fo/dou,ἔφοδος,noun,toi=s,ὁ,article,tei/xesi,τεῖχος,noun,diegnw/kei,διαγιγνώσκω,verb,tou=,ὁ,article,ma/ntews,μάντις,noun,ei)rhko/tos,ἐρῶ,verb,au)tw=|,αὐτός,pronoun,kata\,κατά,preposition,th\n,ὁ,article,e)pi/skeyin,ἐπίσκεψις,noun,tw=n,ὁ,article,i(erw=n,ἱερά,noun,o(/ti,ὅστις,pronoun,th=|,ὁ,article,meta\,μετά,preposition,tau/thn,οὗτος,pronoun,h(me/ra|,ἡμέρα,noun,pa/ntws,πάντως,adverb,e)n,ἐν,preposition,*surakou/ssais,,,deipnh/sei,δειπνέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,d',δέ,particle,e)k,ἐκ,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,ai)sqo/menoi,αἰσθάνομαι,verb,th\n,ὁ,article,e)pi/noian,ἐπίνοια,noun,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,e)ce/pemyan,ἐκπέμπω,verb,tw=n,ὁ,article,me\n,μέν,particle,pezw=n,πεζός,adjective,nukto\s,νύξ,adjective,peri\,περί,preposition,trisxili/ous,τρισχίλιοι,adjective,kai\,καί,conjunction,tw=n,ὁ,article,i(ppe/wn,ἱππεύς,noun,peri\,περί,preposition,tetrakosi/ous,τετρακόσιοι,adjective,prosta/cantes,προσστάζω,verb,katalabe/sqai,καταλαμβάνω,verb,to\n,ὁ,article,*eu)ru/hlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
